,USPS,ST,NAME,ZCTA5,LAT,LON
19551,Caraş-Severin,12,Reşiţa,320058,45.3008,21.8892
19552,Caraş-Severin,12,Reşiţa,320059,45.3008,21.8892
19553,Caraş-Severin,12,Reşiţa,320060,45.3008,21.8892
19554,Caraş-Severin,12,Reşiţa,320061,45.3008,21.8892
19555,Caraş-Severin,12,Reşiţa,320062,45.3008,21.8892
19556,Caraş-Severin,12,Reşiţa,320066,45.3008,21.8892
19557,Caraş-Severin,12,Reşiţa,320067,45.3008,21.8892
19558,Caraş-Severin,12,Reşiţa,320068,45.3008,21.8892
19559,Caraş-Severin,12,Reşiţa,320069,45.3008,21.8892
19560,Caraş-Severin,12,Reşiţa,320070,45.3008,21.8892
19561,Caraş-Severin,12,Reşiţa,320071,45.3008,21.8892
19562,Caraş-Severin,12,Reşiţa,320075,45.3008,21.8892
19563,Caraş-Severin,12,Reşiţa,320076,45.3008,21.8892
19564,Caraş-Severin,12,Reşiţa,320077,45.3008,21.8892
19565,Caraş-Severin,12,Reşiţa,320078,45.3008,21.8892
19566,Caraş-Severin,12,Reşiţa,320079,45.3008,21.8892
19567,Caraş-Severin,12,Reşiţa,320084,45.3008,21.8892
19568,Caraş-Severin,12,Reşiţa,320085,45.3008,21.8892
19569,Caraş-Severin,12,Reşiţa,320086,45.3008,21.8892
19570,Caraş-Severin,12,Reşiţa,320087,45.3008,21.8892
19571,Caraş-Severin,12,Reşiţa,320088,45.3008,21.8892
19572,Caraş-Severin,12,Reşiţa,320092,45.3008,21.8892
19573,Caraş-Severin,12,Reşiţa,320093,45.3008,21.8892
19574,Caraş-Severin,12,Reşiţa,320094,45.3008,21.8892
19575,Caraş-Severin,12,Reşiţa,320095,45.3008,21.8892
19576,Caraş-Severin,12,Reşiţa,320096,45.3008,21.8892
19577,Caraş-Severin,12,Reşiţa,320100,45.3008,21.8892
19578,Caraş-Severin,12,Reşiţa,320101,45.3008,21.8892
19579,Caraş-Severin,12,Reşiţa,320102,45.3008,21.8892
19580,Caraş-Severin,12,Reşiţa,320103,45.3008,21.8892
19581,Caraş-Severin,12,Reşiţa,320104,45.3008,21.8892
19582,Caraş-Severin,12,Reşiţa,320108,45.3008,21.8892
19583,Caraş-Severin,12,Reşiţa,320109,45.3008,21.8892
19584,Caraş-Severin,12,Reşiţa,320110,45.3008,21.8892
19585,Caraş-Severin,12,Reşiţa,320111,45.3008,21.8892
19586,Caraş-Severin,12,Reşiţa,320112,45.3008,21.8892
19587,Caraş-Severin,12,Reşiţa,320116,45.3008,21.8892
19588,Caraş-Severin,12,Reşiţa,320117,45.3008,21.8892
19589,Caraş-Severin,12,Reşiţa,320118,45.3008,21.8892
19590,Caraş-Severin,12,Reşiţa,320119,45.3008,21.8892
19591,Caraş-Severin,12,Reşiţa,320125,45.3008,21.8892
19592,Caraş-Severin,12,Reşiţa,320126,45.3008,21.8892
19593,Caraş-Severin,12,Reşiţa,320127,45.3008,21.8892
19594,Caraş-Severin,12,Reşiţa,320128,45.3008,21.8892
19595,Caraş-Severin,12,Reşiţa,320129,45.3008,21.8892
19596,Caraş-Severin,12,Reşiţa,320130,45.3008,21.8892
19597,Caraş-Severin,12,Reşiţa,320135,45.3008,21.8892
19598,Caraş-Severin,12,Reşiţa,320136,45.3008,21.8892
19599,Caraş-Severin,12,Reşiţa,320137,45.3008,21.8892
19600,Caraş-Severin,12,Reşiţa,320138,45.3008,21.8892
19601,Caraş-Severin,12,Reşiţa,320139,45.3008,21.8892
19602,Caraş-Severin,12,Reşiţa,320143,45.3008,21.8892
19603,Caraş-Severin,12,Reşiţa,320144,45.3008,21.8892
19604,Caraş-Severin,12,Reşiţa,320145,45.3008,21.8892
19605,Caraş-Severin,12,Reşiţa,320146,45.3008,21.8892
19606,Caraş-Severin,12,Reşiţa,320147,45.3008,21.8892
19607,Caraş-Severin,12,Reşiţa,320151,45.3008,21.8892
19608,Caraş-Severin,12,Reşiţa,320152,45.3008,21.8892
19609,Caraş-Severin,12,Reşiţa,320153,45.3008,21.8892
19610,Caraş-Severin,12,Reşiţa,320154,45.3008,21.8892
19611,Caraş-Severin,12,Reşiţa,320158,45.3008,21.8892
19612,Caraş-Severin,12,Reşiţa,320159,45.3008,21.8892
19613,Caraş-Severin,12,Reşiţa,320160,45.3008,21.8892
19614,Caraş-Severin,12,Reşiţa,320161,45.3008,21.8892
19615,Caraş-Severin,12,Reşiţa,320162,45.3008,21.8892
19616,Caraş-Severin,12,Reşiţa,320166,45.3008,21.8892
19617,Caraş-Severin,12,Reşiţa,320167,45.3008,21.8892
19618,Caraş-Severin,12,Reşiţa,320168,45.3008,21.8892
19619,Caraş-Severin,12,Reşiţa,320169,45.3008,21.8892
19620,Caraş-Severin,12,Reşiţa,320170,45.3008,21.8892
19621,Caraş-Severin,12,Reşiţa,320174,45.3008,21.8892
19622,Caraş-Severin,12,Reşiţa,320175,45.3008,21.8892
19623,Caraş-Severin,12,Reşiţa,320176,45.3008,21.8892
19624,Caraş-Severin,12,Reşiţa,320180,45.3008,21.8892
19625,Caraş-Severin,12,Reşiţa,320181,45.3008,21.8892
19626,Caraş-Severin,12,Reşiţa,320182,45.3008,21.8892
19627,Caraş-Severin,12,Reşiţa,320183,45.3008,21.8892
19628,Caraş-Severin,12,Reşiţa,320184,45.3008,21.8892
19629,Caraş-Severin,12,Reşiţa,320188,45.3008,21.8892
19630,Caraş-Severin,12,Reşiţa,320189,45.3008,21.8892
19631,Caraş-Severin,12,Reşiţa,320190,45.3008,21.8892
19632,Caraş-Severin,12,Reşiţa,320191,45.3008,21.8892
19633,Caraş-Severin,12,Reşiţa,320192,45.3008,21.8892
19634,Caraş-Severin,12,Reşiţa,320196,45.3008,21.8892
19635,Caraş-Severin,12,Reşiţa,320197,45.3008,21.8892
19636,Caraş-Severin,12,Reşiţa,320198,45.3008,21.8892
19637,Caraş-Severin,12,Reşiţa,320199,45.3008,21.8892
19638,Caraş-Severin,12,Reşiţa,320200,45.3008,21.8892
19639,Caraş-Severin,12,Reşiţa,320201,45.3008,21.8892
19640,Caraş-Severin,12,Reşiţa,320205,45.3008,21.8892
19641,Caraş-Severin,12,Reşiţa,320206,45.3008,21.8892
19642,Caraş-Severin,12,Reşiţa,320207,45.3008,21.8892
19643,Caraş-Severin,12,Reşiţa,320208,45.3008,21.8892
19644,Caraş-Severin,12,Reşiţa,320209,45.3008,21.8892
19645,Caraş-Severin,12,Reşiţa,320210,45.3008,21.8892
19646,Caraş-Severin,12,Reşiţa,320214,45.3008,21.8892
19647,Caraş-Severin,12,Reşiţa,320215,45.3008,21.8892
19648,Caraş-Severin,12,Reşiţa,320216,45.3008,21.8892
19649,Caraş-Severin,12,Reşiţa,320217,45.3008,21.8892
19650,Caraş-Severin,12,Reşiţa,320218,45.3008,21.8892
19651,Caraş-Severin,12,Reşiţa,320219,45.3008,21.8892
19652,Caraş-Severin,12,Reşiţa,320223,45.3008,21.8892
19653,Caraş-Severin,12,Reşiţa,320224,45.3008,21.8892
19654,Caraş-Severin,12,Reşiţa,320225,45.3008,21.8892
19655,Caraş-Severin,12,Reşiţa,320226,45.3008,21.8892
19656,Caraş-Severin,12,Reşiţa,320227,45.3008,21.8892
19657,Caraş-Severin,12,Reşiţa,320228,45.3008,21.8892
19658,Caraş-Severin,12,Reşiţa,320232,45.3008,21.8892
19659,Caraş-Severin,12,Reşiţa,320233,45.3008,21.8892
19660,Caraş-Severin,12,Reşiţa,320234,45.3008,21.8892
19661,Caraş-Severin,12,Reşiţa,320235,45.3008,21.8892
19662,Caraş-Severin,12,Reşiţa,320236,45.3008,21.8892
19663,Caraş-Severin,12,Anina,325100,45.0794,21.8569
19664,Caraş-Severin,12,Steierdorf,325150,45.0794,21.8569
19665,Caraş-Severin,12,Băile Herculane,325200,44.8797,22.4125
19666,Caraş-Severin,12,Pecinişca,325201,44.8597,22.4054
19667,Caraş-Severin,12,Bocşa,325300,45.3733,21.7092
19668,Caraş-Severin,12,Caransebeş,325400,45.4167,22.2167
19669,Caraş-Severin,12,Jupa,325401,45.4576,22.1886
19670,Caraş-Severin,12,Moldova Nouă,325500,44.7375,21.6669
19671,Caraş-Severin,12,Măceşti,325501,44.7553,21.6091
19672,Caraş-Severin,12,Moldoviţa,325502,44.7845,21.7133
19673,Caraş-Severin,12,Moldova Veche,325550,44.7253,21.6181
19674,Caraş-Severin,12,Oraviţa,325600,45.0325,21.6894
19675,Caraş-Severin,12,Agadici,325601,45.1091,21.6956
19676,Caraş-Severin,12,Brădişoru de Jos,325602,45.0786,21.7147
19677,Caraş-Severin,12,Broşteni,325603,45.0459,21.651
19678,Caraş-Severin,12,Ciclova Montană,325604,45.0259,21.7297
19679,Caraş-Severin,12,Marila,325605,45.0621,21.7775
19680,Caraş-Severin,12,Răchitova,325606,45.062,21.6807
19681,Caraş-Severin,12,Oţelu Roşu,325700,45.5333,22.3667
19682,Caraş-Severin,12,Cireşa,325701,45.5258,22.3884
19683,Caraş-Severin,12,Mal,325702,45.505,22.3975
19684,Caraş-Severin,12,Armeniş,327005,45.2,22.3167
19685,Caraş-Severin,12,Feneş,327006,45.1907,22.3468
19686,Caraş-Severin,12,Plopu,327007,45.2382,22.4223
19687,Caraş-Severin,12,Sat Bătrân,327008,45.2333,22.3333
19688,Caraş-Severin,12,Sub Margine,327009,45.2216,22.3488
19689,Caraş-Severin,12,Bănia,327010,44.8958,22.0447
19690,Caraş-Severin,12,Gârbovăţ,327011,44.8678,22.0098
19691,Caraş-Severin,12,Băuţar,327015,45.5167,22.5667
19692,Caraş-Severin,12,Bucova,327016,45.5091,22.6373
19693,Caraş-Severin,12,Cornişoru,327017,45.5206,22.5624
19694,Caraş-Severin,12,Preveciori,327018,45.5759,22.5582
19695,Caraş-Severin,12,Berlişte,327020,44.9867,21.4631
19696,Caraş-Severin,12,Iam,327021,45.0093,21.3973
19697,Caraş-Severin,12,Milcoveni,327022,45.0014,21.4503
19698,Caraş-Severin,12,Rusova Nouă,327023,44.9702,21.522
19699,Caraş-Severin,12,Rusova Veche,327024,44.9782,21.5073
19700,Caraş-Severin,12,Berzasca,327025,44.6471,21.9543
19701,Caraş-Severin,12,Bigăr,327026,44.6654,22.1047
19702,Caraş-Severin,12,Cozla,327027,44.6331,22.0021
19703,Caraş-Severin,12,Drencova,327028,44.6378,21.9723
19704,Caraş-Severin,12,Liubcova,327029,44.6588,21.8956
19705,Caraş-Severin,12,Berzovia,327030,45.4261,21.6281
19706,Caraş-Severin,12,Fizeş,327031,45.364,21.5952
19707,Caraş-Severin,12,Gherteniş,327032,45.4331,21.5813
19708,Caraş-Severin,12,Bolvaşniţa,327035,45.3456,22.3101
19709,Caraş-Severin,12,Vârciorova,327036,45.3271,22.3521
19710,Caraş-Severin,12,Bozovici,327040,44.9389,22.0017
19711,Caraş-Severin,12,Poneasca,327041,45.0345,21.9505
19712,Caraş-Severin,12,Prilipeţ,327042,44.9305,22.0633
19713,Caraş-Severin,12,Valea Minişului,327043,45.0208,21.9048
19714,Caraş-Severin,12,Brebu,327045,45.4203,21.9925
19715,Caraş-Severin,12,Apadia,327046,45.3902,22.0482
19716,Caraş-Severin,12,Valeadeni,327047,45.4002,22.0134
19717,Caraş-Severin,12,Brebu Nou,327050,45.2333,22.1333
19718,Caraş-Severin,12,Gărâna,327051,45.2278,22.0974
19719,Caraş-Severin,12,Buchin,327055,45.3667,22.25
19720,Caraş-Severin,12,Lindenfeld,327056,45.3138,22.1123
19721,Caraş-Severin,12,Poiana,327057,45.3525,22.1784
19722,Caraş-Severin,12,Prisian,327058,45.3589,22.2426
19723,Caraş-Severin,12,Valea Timişului,327059,45.3489,22.2659
19724,Caraş-Severin,12,Bucoşniţa,327060,45.3,22.2667
19725,Caraş-Severin,12,Goleţ,327061,45.2834,22.2567
19726,Caraş-Severin,12,Petroşniţa,327062,45.3235,22.2592
19727,Caraş-Severin,12,Vălişoara,327063,45.3179,22.288
19728,Caraş-Severin,12,Caraşova,327065,45.1986,21.87
19729,Caraş-Severin,12,Iabalcea,327066,45.2184,21.9164
19730,Caraş-Severin,12,Nermed,327067,45.2294,21.8637
19731,Caraş-Severin,12,Cărbunari,327070,44.8344,21.7442
19732,Caraş-Severin,12,Ştinăpari,327071,44.8462,21.7355
19733,Caraş-Severin,12,Ciclova Română,327075,44.8988,21.7291
19734,Caraş-Severin,12,Ilidia,327076,44.9708,21.7085
19735,Caraş-Severin,12,Socolari,327077,44.9438,21.7283
19736,Caraş-Severin,12,Ciuchici,327080,44.9414,21.61
19737,Caraş-Severin,12,Macovişte (Ciuchici),327081,44.9392,21.6558
19738,Caraş-Severin,12,Nicolinţ,327082,44.9539,21.5558
19739,Caraş-Severin,12,Petrilova,327083,44.919,21.6298
19740,Caraş-Severin,12,Ciudanoviţa,327085,45.1447,21.7978
19741,Caraş-Severin,12,Jitin,327086,45.1495,21.729
19742,Caraş-Severin,12,Constantin Daicoviciu,327090,45.55,22.15
19743,Caraş-Severin,12,Căvăran,327091,45.55,22.15
19744,Caraş-Severin,12,Maciova,327092,45.5216,22.2045
19745,Caraş-Severin,12,Mâtnicu Mare,327093,45.5096,22.1219
19746,Caraş-Severin,12,Peştere,327094,45.5291,22.1862
19747,Caraş-Severin,12,Prisaca,327096,45.4995,22.1566
19748,Caraş-Severin,12,Zăgujeni,327097,45.482,22.1629
19749,Caraş-Severin,12,Copăcele,327100,45.5,22.1
19750,Caraş-Severin,12,Ohaba-Mâtnic,327101,45.4667,22.0667
19751,Caraş-Severin,12,Ruginosu,327102,45.4603,22.1142
19752,Caraş-Severin,12,Zorile,327103,45.4935,22.0632
19753,Caraş-Severin,12,Cornea,327105,45.0333,22.3167
19754,Caraş-Severin,12,Cruşovăţ,327106,44.9968,22.3206
19755,Caraş-Severin,12,Cuptoare (Cornea),327107,45.0108,22.3085
19756,Caraş-Severin,12,Macovişte (Cornea),327108,45.0295,22.3219
19757,Caraş-Severin,12,Cornereva,327110,45.0667,22.4167
19758,Caraş-Severin,12,Arsuri,327111,45.1223,22.4287
19759,Caraş-Severin,12,Bogâltin,327112,45.0333,22.4167
19760,Caraş-Severin,12,Bojia,327113,45.1065,22.4147
19761,Caraş-Severin,12,Borugi,327114,45.0505,22.3951
19762,Caraş-Severin,12,Camena,327116,45.1128,22.4742
19763,Caraş-Severin,12,Cireşel,327117,45.0667,22.4167
19764,Caraş-Severin,12,Costiş,327118,45.0221,22.3978
19765,Caraş-Severin,12,Cozia,327119,45.1183,22.4411
19766,Caraş-Severin,12,Cracu Mare,327121,45.0074,22.5227
19767,Caraş-Severin,12,Cracu Teiului,327122,45.0262,22.4114
19768,Caraş-Severin,12,Dobraia,327123,45.0039,22.4685
19769,Caraş-Severin,12,Dolina,327124,45.0804,22.452
19770,Caraş-Severin,12,Gruni,327126,45.1096,22.4265
19771,Caraş-Severin,12,Hora Mare,327127,45.1154,22.4219
19772,Caraş-Severin,12,Hora Mică,327128,45.1107,22.4129
19773,Caraş-Severin,12,Ineleţ,327129,45.0153,22.5407
19774,Caraş-Severin,12,Izvor,327131,45.0712,22.4052
19775,Caraş-Severin,12,Lunca Florii,327132,45.0795,22.4697
19776,Caraş-Severin,12,Lunca Zaicii,327133,45.0862,22.4589
19777,Caraş-Severin,12,Mesteacăn,327134,45.0374,22.387
19778,Caraş-Severin,12,Negiudin,327136,45.06,22.3959
19779,Caraş-Severin,12,Obiţa,327137,45.1385,22.4278
19780,Caraş-Severin,12,Pogara,327138,45.0441,22.408
19781,Caraş-Severin,12,Pogara de Sus,327139,45.097,22.4155
19782,Caraş-Severin,12,Poiana Lungă,327141,45.0016,22.4584
19783,Caraş-Severin,12,Prisacina,327142,45.0159,22.485
19784,Caraş-Severin,12,Prislop (Cornereva),327143,45.108,22.4535
19785,Caraş-Severin,12,Ruştin,327144,45.1025,22.4118
19786,Caraş-Severin,12,Scărişoara,327146,45.0302,22.5466
19787,Caraş-Severin,12,Strugasca,327147,45.0961,22.4478
19788,Caraş-Severin,12,Studena,327148,45.0646,22.4617
19789,Caraş-Severin,12,Sub Crâng,327149,45.101,22.472
19790,Caraş-Severin,12,Sub Plai,327151,45.0699,22.4628
19791,Caraş-Severin,12,Topla,327152,45.0586,22.4611
19792,Caraş-Severin,12,Ţaţu,327153,45.0441,22.5738
19793,Caraş-Severin,12,Zănogi,327154,45.0905,22.4668
19794,Caraş-Severin,12,Zbegu,327156,45.0926,22.4124
19795,Caraş-Severin,12,Zmogotin,327157,45.0967,22.4707
19796,Caraş-Severin,12,Zoina,327158,45.057,22.4539
19797,Caraş-Severin,12,Coronini,327160,44.68,21.6855
19798,Caraş-Severin,12,Sfânta Elena,327161,44.6784,21.7138
19799,Caraş-Severin,12,Dalboşeţ,327165,44.864,21.9585
19800,Caraş-Severin,12,Bârz,327166,44.8439,21.9166
19801,Caraş-Severin,12,Boina,327167,44.8209,21.8908
19802,Caraş-Severin,12,Boiniţa,327168,44.8321,21.9085
19803,Caraş-Severin,12,Prislop (Dalboşeţ),327169,44.836,21.9351
19804,Caraş-Severin,12,Reşiţa Mică,327171,44.8525,21.9421
19805,Caraş-Severin,12,Şopotu Vechi,327172,44.8582,21.9954
19806,Caraş-Severin,12,Doclin,327175,45.2969,21.6539
19807,Caraş-Severin,12,Biniş,327176,45.3374,21.6886
19808,Caraş-Severin,12,Tirol,327177,45.3326,21.5968
19809,Caraş-Severin,12,Dognecea,327180,45.2742,21.7569
19810,Caraş-Severin,12,Calina,327181,45.2266,21.6996
19811,Caraş-Severin,12,Domaşnea,327185,45.0833,22.3167
19812,Caraş-Severin,12,Cănicea,327186,45.0692,22.3564
19813,Caraş-Severin,12,Eftimie Murgu,327190,44.9003,22.0928
19814,Caraş-Severin,12,Ezeriş,327195,45.4108,21.8858
19815,Caraş-Severin,12,Soceni,327196,45.3728,21.9476
19816,Caraş-Severin,12,Fârliug,327200,45.4883,21.8494
19817,Caraş-Severin,12,Dezeşti,327201,45.4695,21.8908
19818,Caraş-Severin,12,Duleu,327202,45.5115,21.7799
19819,Caraş-Severin,12,Remetea-Pogănici,327203,45.5114,21.8765
19820,Caraş-Severin,12,Scăiuş,327204,45.5177,21.9194
19821,Caraş-Severin,12,Valea Mare,327206,45.5034,21.8053
19822,Caraş-Severin,12,Forotic,327210,45.2303,21.5875
19823,Caraş-Severin,12,Brezon,327211,45.2447,21.5805
19824,Caraş-Severin,12,Comorâşte,327212,45.1818,21.563
19825,Caraş-Severin,12,Surducu Mare,327213,45.2666,21.5878
19826,Caraş-Severin,12,Gârnic,327215,44.7864,21.7944
19827,Caraş-Severin,12,Padina Matei,327216,44.7584,21.7507
19828,Caraş-Severin,12,Glimboca,327220,45.1853,21.7775
19829,Caraş-Severin,12,Goruia,327225,45.1872,21.7792
19830,Caraş-Severin,12,Gârlişte,327226,45.1833,21.8333
19831,Caraş-Severin,12,Giurgiova,327227,45.1852,21.7201
19832,Caraş-Severin,12,Grădinari,327230,45.1186,21.5989
19833,Caraş-Severin,12,Greoni,327231,45.089,21.6173
19834,Caraş-Severin,12,Iablaniţa,327235,44.9503,22.3142
19835,Caraş-Severin,12,Globu Craiovei,327236,44.9952,22.271
19836,Caraş-Severin,12,Petnic,327237,44.978,22.2907
19837,Caraş-Severin,12,Lăpuşnicel,327240,44.9831,22.2269
19838,Caraş-Severin,12,Pârvova,327241,45.0153,22.2059
19839,Caraş-Severin,12,Şumiţa,327242,44.9613,22.1871
19840,Caraş-Severin,12,Lăpuşnicu Mare,327245,44.9131,21.9442
19841,Caraş-Severin,12,Moceriş,327246,44.8705,21.9231
19842,Caraş-Severin,12,Luncaviţa,327250,45.0833,22.2667
19843,Caraş-Severin,12,Verendin,327251,45.0775,22.2392
19844,Caraş-Severin,12,Lupac,327255,45.28,21.8128
19845,Caraş-Severin,12,Clocotici,327256,45.2449,21.8347
19846,Caraş-Severin,12,Rafnic,327257,45.2331,21.7883
19847,Caraş-Severin,12,Vodnic,327258,45.2466,21.7976
19848,Caraş-Severin,12,Marga,327260,45.5,22.5167
19849,Caraş-Severin,12,Vama Marga,327261,45.5225,22.5156
19850,Caraş-Severin,12,Măureni,327265,45.4039,21.5025
19851,Caraş-Severin,12,Şoşdea,327266,45.4555,21.5223
19852,Caraş-Severin,12,Mehadia,327270,44.9008,22.3669
19853,Caraş-Severin,12,Globurău,327271,45.0066,22.3711
19854,Caraş-Severin,12,Plugova,327272,44.9625,22.3586
19855,Caraş-Severin,12,Valea Bolvaşniţa,327273,44.946,22.3902
19856,Caraş-Severin,12,Mehadica,327275,45.0333,22.2667
19857,Caraş-Severin,12,Naidăş,327280,44.8811,21.5906
19858,Caraş-Severin,12,Lescoviţa,327281,44.8706,21.5455
19859,Caraş-Severin,12,Obreja,327285,45.4833,22.25
19860,Caraş-Severin,12,Ciuta,327286,45.481,22.2273
19861,Caraş-Severin,12,Iaz,327287,45.4651,22.2338
19862,Caraş-Severin,12,Var,327288,45.4484,22.3051
19863,Caraş-Severin,12,Ocna de Fier,327290,45.3333,21.7833
19864,Caraş-Severin,12,Păltiniş,327295,45.4333,22.15
19865,Caraş-Severin,12,Cornuţel,327296,45.4349,22.0956
19866,Caraş-Severin,12,Delineşti,327297,45.3881,22.0727
19867,Caraş-Severin,12,Ohabiţa,327298,45.3873,22.0977
19868,Caraş-Severin,12,Rugi,327299,45.3862,22.1335
19869,Caraş-Severin,12,Pojejena,327300,44.7742,21.5792
19870,Caraş-Severin,12,Belobreşca,327301,44.788,21.5137
19871,Caraş-Severin,12,Divici,327302,44.7827,21.4824
19872,Caraş-Severin,12,Radimna,327303,44.795,21.5638
19873,Caraş-Severin,12,Şuşca,327304,44.7845,21.5313
19874,Caraş-Severin,12,Prigor,327305,44.9383,22.1133
19875,Caraş-Severin,12,Borlovenii Noi,327306,44.9688,22.1434
19876,Caraş-Severin,12,Borlovenii Vechi,327307,44.9551,22.1095
19877,Caraş-Severin,12,Pătaş,327308,44.9511,22.1013
19878,Caraş-Severin,12,Putna,327309,44.9365,22.1771
19879,Caraş-Severin,12,Ramna,327310,45.4383,21.6883
19880,Caraş-Severin,12,Bărbosu,327311,45.4649,21.7538
19881,Caraş-Severin,12,Valeapai,327312,45.4917,21.7239
19882,Caraş-Severin,12,Răcăşdia,327315,44.9931,21.6181
19883,Caraş-Severin,12,Vrăniuţ,327316,45.0013,21.55
19884,Caraş-Severin,12,Rusca Montană,327320,45.5674,22.4582
19885,Caraş-Severin,12,Ruschiţa,327321,45.6334,22.4146
19886,Caraş-Severin,12,Sacu,327325,45.5667,22.1167
19887,Caraş-Severin,12,Sălbăgelu Nou,327326,45.5671,22.0632
19888,Caraş-Severin,12,Tincova,327327,45.5715,22.1501
19889,Caraş-Severin,12,Sasca Montană,327330,44.8855,21.7092
19890,Caraş-Severin,12,Bogodinţ,327331,44.8984,21.6623
19891,Caraş-Severin,12,Potoc,327332,44.9276,21.7226
19892,Caraş-Severin,12,Sasca Română,327333,44.8923,21.7246
19893,Caraş-Severin,12,Slatina-Nera,327334,44.9159,21.6897
19894,Caraş-Severin,12,Sicheviţa,327335,44.735,21.8486
19895,Caraş-Severin,12,Brestelnic,327336,44.7031,21.8842
19896,Caraş-Severin,12,Cameniţa,327337,44.72,21.8249
19897,Caraş-Severin,12,Cârşie,327338,44.7292,21.8065
19898,Caraş-Severin,12,Cracu Almăj,327339,44.738,21.8507
19899,Caraş-Severin,12,Cruşoviţa,327341,44.6827,21.8173
19900,Caraş-Severin,12,Curmătura,327342,44.7223,21.8053
19901,Caraş-Severin,12,Frăsiniş,327343,44.7283,21.7737
19902,Caraş-Severin,12,Gornea,327344,44.6806,21.8567
19903,Caraş-Severin,12,Liborajdea,327346,44.6742,21.7723
19904,Caraş-Severin,12,Lucacevăţ,327347,44.6902,21.7908
19905,Caraş-Severin,12,Martinovăţ,327348,44.7031,21.7764
19906,Caraş-Severin,12,Ogaşu Podului,327349,44.6962,21.8702
19907,Caraş-Severin,12,Streneac,327351,44.681,21.7673
19908,Caraş-Severin,12,Valea Oreviţa,327352,44.6913,21.9251
19909,Caraş-Severin,12,Valea Ravensca,327353,44.7256,21.8583
19910,Caraş-Severin,12,Valea Sicheviţei,327354,44.7103,21.8592
19911,Caraş-Severin,12,Zănou,327356,44.7348,21.8374
19912,Caraş-Severin,12,Zăsloane,327357,44.7089,21.8288
19913,Caraş-Severin,12,Slatina-Timiş,327360,45.25,22.2833
19914,Caraş-Severin,12,Ilova,327361,45.2777,22.3415
19915,Caraş-Severin,12,Sadova Nouă,327362,45.2569,22.3455
19916,Caraş-Severin,12,Sadova Veche,327363,45.2473,22.3006
19917,Caraş-Severin,12,Socol,327365,44.8608,21.3703
19918,Caraş-Severin,12,Baziaş,327366,44.816,21.3913
19919,Caraş-Severin,12,Câmpia,327367,44.8618,21.4146
19920,Caraş-Severin,12,Pârneaura,327368,44.8634,21.4415
19921,Caraş-Severin,12,Şopotu Nou,327370,44.8419,21.8628
19922,Caraş-Severin,12,Cârşa Roşie,327371,44.7849,21.8141
19923,Caraş-Severin,12,Driştie,327372,44.8359,21.8576
19924,Caraş-Severin,12,Poienile Boinei,327373,44.7921,21.88
19925,Caraş-Severin,12,Ravensca,327374,44.7741,21.9156
19926,Caraş-Severin,12,Răchita,327376,44.781,21.8473
19927,Caraş-Severin,12,Stăncilova,327377,44.8162,21.8128
19928,Caraş-Severin,12,Urcu,327378,44.8066,21.8356
19929,Caraş-Severin,12,Valea Răchitei,327379,44.7597,21.8731
19930,Caraş-Severin,12,Valea Roşie,327381,44.7964,21.8163
19931,Caraş-Severin,12,Târnova,327385,45.3425,22.0061
19932,Caraş-Severin,12,Bratova,327386,45.3269,21.9333
19933,Caraş-Severin,12,Teregova,327390,45.15,22.2833
19934,Caraş-Severin,12,Rusca,327391,45.1452,22.3386
19935,Caraş-Severin,12,Ticvaniu Mare,327395,45.1353,21.6381
19936,Caraş-Severin,12,Cârnecea,327396,45.201,21.635
19937,Caraş-Severin,12,Secăşeni,327397,45.1788,21.6961
19938,Caraş-Severin,12,Ticvaniu Mic,327398,45.118,21.6454
19939,Caraş-Severin,12,Topleţ,327400,44.7972,22.3944
19940,Caraş-Severin,12,Bârza,327401,44.8107,22.3856
19941,Caraş-Severin,12,Turnu Ruieni,327405,45.3907,22.3356
19942,Caraş-Severin,12,Borlova,327406,45.3674,22.352
19943,Caraş-Severin,12,Cicleni,327407,45.4281,22.3096
19944,Caraş-Severin,12,Dalci,327408,45.4151,22.3153
19945,Caraş-Severin,12,Zerveşti,327409,45.4068,22.2924
19946,Caraş-Severin,12,Zlagna,327411,45.378,22.3005
19947,Caraş-Severin,12,Văliug,327415,45.2333,22.0333
19948,Caraş-Severin,12,Vărădia,327420,45.0783,21.5469
19949,Caraş-Severin,12,Mercina,327421,45.0616,21.5384
19950,Caraş-Severin,12,Vermeş,327425,45.5206,21.6597
19951,Caraş-Severin,12,Ersig,327426,45.4999,21.6245
19952,Caraş-Severin,12,Izgar,327427,45.5437,21.6059
19953,Caraş-Severin,12,Vrani,327430,45.0383,21.4925
19954,Caraş-Severin,12,Ciortea,327431,45.0316,21.4487
19955,Caraş-Severin,12,Iertof,327432,45.011,21.515
19956,Caraş-Severin,12,Zăvoi,327435,45.5167,22.4167
19957,Caraş-Severin,12,23 August,327436,45.523,22.3993
19958,Caraş-Severin,12,Măgura,327437,45.3833,21.8
19959,Caraş-Severin,12,Măru,327438,45.4759,22.4504
19960,Caraş-Severin,12,Poiana Mărului,327439,45.4033,22.5407
19961,Caraş-Severin,12,Valea Bistrei,327441,45.5256,22.4274
19962,Caraş-Severin,12,Voislova,327442,45.5275,22.4597
19963,Caraş-Severin,12,Zlatiţa,327445,45.5266,22.4435
19964,Caraş-Severin,12,Zorlenţu Mare,327450,45.4506,21.9561
