,USPS,ST,NAME,ZCTA5,LAT,LON
31918,Nouvelle-aquitaine,75,Saint-Bonnet,16300,45.4782,-0.0985
31919,Nouvelle-aquitaine,75,Lamérac,16300,45.4333,-0.2167
31920,Nouvelle-aquitaine,75,Saint-Médard,16300,45.511,-0.1362
31921,Nouvelle-aquitaine,75,Challignac,16300,45.4167,-0.0833
31922,Nouvelle-aquitaine,75,Montmérac,16300,45.4475,-0.2008
31923,Nouvelle-aquitaine,75,Saint-Aulais-la-Chapelle,16300,45.45,-0.05
31924,Nouvelle-aquitaine,75,Barbezieux-Saint-Hilaire,16300,45.4727,-0.1522
31925,Nouvelle-aquitaine,75,Vignolles,16300,45.5106,-0.0896
31926,Nouvelle-aquitaine,75,Verneuil,16310,45.7813,0.694
31927,Nouvelle-aquitaine,75,Le Lindois,16310,45.7442,0.592
31928,Nouvelle-aquitaine,75,Sauvagnac,16310,45.7487,0.6476
31929,Nouvelle-aquitaine,75,Saint-Adjutory,16310,45.7649,0.4731
31930,Nouvelle-aquitaine,75,Mazerolles,16310,45.7476,0.5331
31931,Nouvelle-aquitaine,75,Mouzon,16310,45.8056,0.6147
31932,Nouvelle-aquitaine,75,Cherves-Châtelars,16310,45.8096,0.5475
31933,Nouvelle-aquitaine,75,Montembœuf,16310,45.7774,0.5526
31934,Nouvelle-aquitaine,75,Lésignac-Durand,16310,45.8167,0.6333
31935,Nouvelle-aquitaine,75,Vitrac-Saint-Vincent,16310,45.7958,0.4936
31936,Nouvelle-aquitaine,75,Massignac,16310,45.7799,0.6535
31937,Nouvelle-aquitaine,75,Roussines,16310,45.7235,0.6204
31938,Nouvelle-aquitaine,75,Villebois-Lavalette,16320,45.4833,0.2833
31939,Nouvelle-aquitaine,75,Juillaguet,16320,45.4833,0.2167
31940,Nouvelle-aquitaine,75,Charmant,16320,45.5,0.1833
31941,Nouvelle-aquitaine,75,Ronsenac,16320,45.4833,0.2333
31942,Nouvelle-aquitaine,75,Chavenat,16320,45.45,0.1667
31943,Nouvelle-aquitaine,75,Gardes-le-Pontaroux,16320,45.5,0.3333
31944,Nouvelle-aquitaine,75,Boisné-La Tude,16320,45.4961,0.1839
31945,Nouvelle-aquitaine,75,Édon,16320,45.4882,0.3541
31946,Nouvelle-aquitaine,75,Magnac-Lavalette-Villars,16320,45.5,0.25
31947,Nouvelle-aquitaine,75,Gurat,16320,45.4333,0.2667
31948,Nouvelle-aquitaine,75,Vaux-Lavalette,16320,45.4167,0.2333
31949,Nouvelle-aquitaine,75,Combiers,16320,45.4918,0.4151
31950,Nouvelle-aquitaine,75,Rougnac,16320,45.5333,0.35
31951,Nouvelle-aquitaine,75,Blanzaguet-Saint-Cybard,16320,45.4667,0.3167
31952,Nouvelle-aquitaine,75,Xambes,16330,45.8259,0.1057
31953,Nouvelle-aquitaine,75,Montignac-Charente,16330,45.7831,0.1243
31954,Nouvelle-aquitaine,75,Saint-Amant-de-Boixe,16330,45.7979,0.1352
31955,Nouvelle-aquitaine,75,Vervant,16330,45.8325,0.1243
31956,Nouvelle-aquitaine,75,Vars,16330,45.7626,0.1248
31957,Nouvelle-aquitaine,75,Vouharte,16330,45.8154,0.0752
31958,Nouvelle-aquitaine,75,Coulonges,16330,45.8328,0.0909
31959,Nouvelle-aquitaine,75,L’Isle-d’Espagnac,16340,45.6667,0.2
31960,Nouvelle-aquitaine,75,Benest,16350,46.0379,0.4521
31961,Nouvelle-aquitaine,75,Chassiecq,16350,45.9537,0.3793
31962,Nouvelle-aquitaine,75,Saint-Coutant,16350,46.0044,0.442
31963,Nouvelle-aquitaine,75,Le Bouchage,16350,46.0451,0.3926
31964,Nouvelle-aquitaine,75,Vieux-Ruffec,16350,46.0109,0.3887
31965,Nouvelle-aquitaine,75,Le Vieux-Cérier,16350,45.9667,0.4333
31966,Nouvelle-aquitaine,75,Turgon,16350,45.95,0.4
31967,Nouvelle-aquitaine,75,Champagne-Mouton,16350,45.9908,0.4105
31968,Nouvelle-aquitaine,75,Baignes-Sainte-Radegonde,16360,45.3833,-0.2333
31969,Nouvelle-aquitaine,75,Touvérac,16360,45.3833,-0.2
31970,Nouvelle-aquitaine,75,Le Tâtre,16360,45.4,-0.2
31971,Nouvelle-aquitaine,75,Condéon,16360,45.4,-0.1333
31972,Nouvelle-aquitaine,75,Bors(Canton de Baignes-Sainte-Radegonde),16360,45.3273,-0.1935
31973,Nouvelle-aquitaine,75,Reignac,16360,45.4167,-0.1667
31974,Nouvelle-aquitaine,75,Bors (Canton de Charente-Sud),16360,45.3276,-0.1936
31975,Nouvelle-aquitaine,75,Chantillac,16360,45.3333,-0.25
31976,Nouvelle-aquitaine,75,Mesnac,16370,45.7766,-0.3583
31977,Nouvelle-aquitaine,75,Bréville,16370,45.7964,-0.2622
31978,Nouvelle-aquitaine,75,Cherves-Richemont,16370,45.7434,-0.351
31979,Nouvelle-aquitaine,75,Saint-Sulpice-de-Cognac,16370,45.7598,-0.3809
31980,Nouvelle-aquitaine,75,Charras,16380,45.543,0.4164
31981,Nouvelle-aquitaine,75,Souffrignac,16380,45.5924,0.5048
31982,Nouvelle-aquitaine,75,Marthon,16380,45.6147,0.4429
31983,Nouvelle-aquitaine,75,Saint-Germain-de-Montbron,16380,45.6234,0.4199
31984,Nouvelle-aquitaine,75,Feuillade,16380,45.6077,0.4699
31985,Nouvelle-aquitaine,75,Grassac,16380,45.5858,0.4033
31986,Nouvelle-aquitaine,75,Mainzac,16380,45.5517,0.4843
31987,Nouvelle-aquitaine,75,Chazelles,16380,45.6471,0.3675
31988,Nouvelle-aquitaine,75,Nabinaud,16390,45.2833,0.2
31989,Nouvelle-aquitaine,75,Saint-Séverin,16390,45.3167,0.25
31990,Nouvelle-aquitaine,75,Laprade,16390,45.2833,0.1833
31991,Nouvelle-aquitaine,75,Montignac-le-Coq,16390,45.3333,0.2167
31992,Nouvelle-aquitaine,75,Bonnes,16390,45.2333,0.15
31993,Nouvelle-aquitaine,75,Aubeterre-sur-Dronne,16390,45.2667,0.1667
31994,Nouvelle-aquitaine,75,Palluaud,16390,45.35,0.25
31995,Nouvelle-aquitaine,75,Pillac,16390,45.3167,0.1833
31996,Nouvelle-aquitaine,75,La Couronne,16400,45.6113,0.0995
31997,Nouvelle-aquitaine,75,Vœuil-et-Giget,16400,45.5833,0.15
31998,Nouvelle-aquitaine,75,Puymoyen,16400,45.6167,0.1833
31999,Nouvelle-aquitaine,75,Fouquebrune,16410,45.5333,0.2
32000,Nouvelle-aquitaine,75,Torsac,16410,45.5667,0.2167
32001,Nouvelle-aquitaine,75,Garat,16410,45.6333,0.2667
32002,Nouvelle-aquitaine,75,Vouzan,16410,45.6,0.35
32003,Nouvelle-aquitaine,75,Dignac,16410,45.55,0.2833
32004,Nouvelle-aquitaine,75,Dirac,16410,45.6,0.25
32005,Nouvelle-aquitaine,75,Bouëx,16410,45.6167,0.3167
32006,Nouvelle-aquitaine,75,Sers,16410,45.6,0.3167
32007,Nouvelle-aquitaine,75,Lesterps,16420,46.0106,0.7808
32008,Nouvelle-aquitaine,75,Saulgond,16420,45.9501,0.784
32009,Nouvelle-aquitaine,75,Brigueuil,16420,45.9534,0.8607
32010,Nouvelle-aquitaine,75,Saint-Christophe,16420,46.0023,0.8503
32011,Nouvelle-aquitaine,75,Montrollet,16420,45.9845,0.8989
32012,Nouvelle-aquitaine,75,Vindelle,16430,45.7167,0.1167
32013,Nouvelle-aquitaine,75,Balzac,16430,45.7,0.1167
32014,Nouvelle-aquitaine,75,Champniers,16430,45.7145,0.2044
32015,Nouvelle-aquitaine,75,Claix,16440,45.55,0.05
32016,Nouvelle-aquitaine,75,Nersac,16440,45.6333,0.05
32017,Nouvelle-aquitaine,75,Sireuil,16440,45.6167,0.0167
32018,Nouvelle-aquitaine,75,Roullet-Saint-Estèphe,16440,45.5833,0.05
32019,Nouvelle-aquitaine,75,Mouthiers-sur-Boëme,16440,45.55,0.1167
32020,Nouvelle-aquitaine,75,Le Grand-Madieu,16450,45.9401,0.4447
32021,Nouvelle-aquitaine,75,Saint-Laurent-de-Céris,16450,45.9414,0.4801
32022,Nouvelle-aquitaine,75,Lussac,16450,45.8609,0.4625
32023,Nouvelle-aquitaine,75,Saint-Claud,16450,45.8953,0.4645
32024,Nouvelle-aquitaine,75,Beaulieu-sur-Sonnette,16450,45.9242,0.3837
32025,Nouvelle-aquitaine,75,Parzac,16450,45.933,0.4156
32026,Nouvelle-aquitaine,75,Saint-Front,16460,45.8939,0.2891
32027,Nouvelle-aquitaine,75,Bayers,16460,45.9215,0.2291
32028,Nouvelle-aquitaine,75,Ventouse,16460,45.8953,0.3316
32029,Nouvelle-aquitaine,75,Chenommet,16460,45.9372,0.2444
32030,Nouvelle-aquitaine,75,Mouton,16460,45.891,0.2432
32031,Nouvelle-aquitaine,75,Couture,16460,45.9298,0.2843
32032,Nouvelle-aquitaine,75,Lichères,16460,45.9025,0.2263
32033,Nouvelle-aquitaine,75,Saint-Sulpice-de-Ruffec,16460,45.9406,0.3148
32034,Nouvelle-aquitaine,75,Valence,16460,45.8901,0.3074
32035,Nouvelle-aquitaine,75,Moutonneau,16460,45.907,0.2381
32036,Nouvelle-aquitaine,75,Aunac,16460,45.9164,0.2434
32037,Nouvelle-aquitaine,75,Chenon,16460,45.9472,0.2447
32038,Nouvelle-aquitaine,75,Saint-Michel,16470,45.65,0.1
32039,Nouvelle-aquitaine,75,Châtignac,16480,45.35,0
32040,Nouvelle-aquitaine,75,Sauvignac,16480,45.25,-0.0833
32041,Nouvelle-aquitaine,75,Passirac,16480,45.35,-0.0667
32042,Nouvelle-aquitaine,75,Saint-Laurent-des-Combes,16480,45.35,0.0333
32043,Nouvelle-aquitaine,75,Brossac,16480,45.3333,-0.05
32044,Nouvelle-aquitaine,75,Sainte-Souline,16480,45.3833,-0.0167
32045,Nouvelle-aquitaine,75,Berneuil,16480,45.4,-0.0667
32046,Nouvelle-aquitaine,75,Saint-Félix,16480,45.3667,0
32047,Nouvelle-aquitaine,75,Oriolles,16480,45.35,-0.1167
32048,Nouvelle-aquitaine,75,Chillac,16480,45.3667,-0.0833
32049,Nouvelle-aquitaine,75,Saint-Vallier,16480,45.3,-0.05
32050,Nouvelle-aquitaine,75,Guizengeard,16480,45.3,-0.1
32051,Nouvelle-aquitaine,75,Boisbreteau,16480,45.3167,-0.15
32052,Nouvelle-aquitaine,75,Épenède,16490,46.0637,0.5367
32053,Nouvelle-aquitaine,75,Pleuville,16490,46.0903,0.4947
32054,Nouvelle-aquitaine,75,Hiesse,16490,46.0559,0.5914
32055,Nouvelle-aquitaine,75,Alloue,16490,46.0333,0.5167
32056,Nouvelle-aquitaine,75,Ambernac,16490,45.98,0.5415
32057,Nouvelle-aquitaine,75,Lessac,16500,46.0687,0.6751
32058,Nouvelle-aquitaine,75,Saint-Germain-de-Confolens,16500,46.0536,0.6836
32059,Nouvelle-aquitaine,75,Confolens,16500,46.0167,0.6667
32060,Nouvelle-aquitaine,75,Ansac-sur-Vienne,16500,45.9929,0.6454
32061,Nouvelle-aquitaine,75,Abzac,16500,46.1024,0.7037
32062,Nouvelle-aquitaine,75,Oradour-Fanais,16500,46.1205,0.7829
32063,Nouvelle-aquitaine,75,Esse,16500,46.0318,0.7212
32064,Nouvelle-aquitaine,75,Saint-Maurice-des-Lions,16500,45.9648,0.7023
32065,Nouvelle-aquitaine,75,Brillac,16500,46.0605,0.7772
32066,Nouvelle-aquitaine,75,Manot,16500,45.9428,0.6376
32067,Nouvelle-aquitaine,75,Verteuil-sur-Charente,16510,45.981,0.2311
32068,Nouvelle-aquitaine,75,Aussac-Vadalle,16560,45.8167,0.2
32069,Nouvelle-aquitaine,75,Anais,16560,45.7742,0.2087
32070,Nouvelle-aquitaine,75,Tourriers,16560,45.7972,0.1917
32071,Nouvelle-aquitaine,75,Coulgens,16560,45.8109,0.2873
32072,Nouvelle-aquitaine,75,Villejoubert,16560,45.8034,0.1748
32073,Nouvelle-aquitaine,75,Jauldes,16560,45.7855,0.2585
32074,Nouvelle-aquitaine,75,Marsac,16570,45.742,0.0766
32075,Nouvelle-aquitaine,75,Saint-Genis-d’Hiersac,16570,45.7499,0.0285
32076,Nouvelle-aquitaine,75,Brie,16590,45.738,0.2411
32077,Nouvelle-aquitaine,75,Touvre,16600,45.6667,0.25
32078,Nouvelle-aquitaine,75,Magnac-sur-Touvre,16600,45.6667,0.2333
32079,Nouvelle-aquitaine,75,Mornac,16600,45.6833,0.2667
32080,Nouvelle-aquitaine,75,Ruelle-sur-Touvre,16600,45.6833,0.2333
32081,Nouvelle-aquitaine,75,Montboyer,16620,45.3333,0.0833
32082,Nouvelle-aquitaine,75,Saint-Gourson,16700,45.951,0.3229
32083,Nouvelle-aquitaine,75,Salles-de-Villefagnan,16700,45.959,0.1619
32084,Nouvelle-aquitaine,75,Tuzie,16700,45.9758,0.1575
32085,Nouvelle-aquitaine,75,Bioussac,16700,46.031,0.275
32086,Nouvelle-aquitaine,75,Bernac,16700,46.0436,0.1681
32087,Nouvelle-aquitaine,75,Taizé-Aizie,16700,46.0653,0.2359
32088,Nouvelle-aquitaine,75,Saint-Martin-du-Clocher,16700,46.0614,0.1548
32089,Nouvelle-aquitaine,75,Ruffec,16700,46.0288,0.1982
32090,Nouvelle-aquitaine,75,Barro,16700,46.0005,0.2261
32091,Nouvelle-aquitaine,75,Villegats,16700,45.9911,0.1928
32092,Nouvelle-aquitaine,75,Les Adjots,16700,46.0781,0.2048
32093,Nouvelle-aquitaine,75,Poursac,16700,45.9608,0.2587
32094,Nouvelle-aquitaine,75,Saint-Georges,16700,45.9725,0.2706
32095,Nouvelle-aquitaine,75,Nanteuil-en-Vallée,16700,46.0009,0.3221
32096,Nouvelle-aquitaine,75,Londigny,16700,46.0844,0.1362
32097,Nouvelle-aquitaine,75,La Faye,16700,46.0202,0.146
32098,Nouvelle-aquitaine,75,Condac,16700,46.0239,0.2272
32099,Nouvelle-aquitaine,75,Saint-Yrieix-sur-Charente,16710,45.6833,0.1167
32100,Nouvelle-aquitaine,75,Saint-Même-les-Carrières,16720,45.65,-0.15
32101,Nouvelle-aquitaine,75,Linars,16730,45.65,0.0833
32102,Nouvelle-aquitaine,75,Trois-Palis,16730,45.6333,0.05
32103,Nouvelle-aquitaine,75,Fléac,16730,45.6667,0.1
32104,Nouvelle-aquitaine,75,Soyaux,16800,45.65,0.2
32105,Nouvelle-aquitaine,75,Angoulême,16901 CEDEX 9,45.65,0.15
32106,Nouvelle-aquitaine,75,Angoulême,16902 CEDEX 9,45.65,0.15
32107,Nouvelle-aquitaine,75,Angoulême,16903 CEDEX 9,45.65,0.15
32108,Nouvelle-aquitaine,75,Angoulême,16904 CEDEX 9,45.65,0.15
32109,Nouvelle-aquitaine,75,Angoulême,16905 CEDEX 9,45.65,0.15
32110,Nouvelle-aquitaine,75,Angoulême,16906 CEDEX 9,45.65,0.15
32111,Nouvelle-aquitaine,75,Angoulême,16907 CEDEX 9,45.65,0.15
32112,Nouvelle-aquitaine,75,Angoulême,16908 CEDEX 9,45.65,0.15
32113,Nouvelle-aquitaine,75,Angoulême,16909 CEDEX 9,45.65,0.15
32114,Nouvelle-aquitaine,75,Angoulême,16910 CEDEX 9,45.65,0.15
32115,Nouvelle-aquitaine,75,Angoulême,16911 CEDEX 9,45.65,0.15
32116,Nouvelle-aquitaine,75,Angoulême,16912 CEDEX 9,45.65,0.15
32117,Nouvelle-aquitaine,75,Angoulême,16913 CEDEX 9,45.65,0.15
32118,Nouvelle-aquitaine,75,Angoulême,16914 CEDEX 9,45.65,0.15
32119,Nouvelle-aquitaine,75,Angoulême,16915 CEDEX 9,45.65,0.15
32120,Nouvelle-aquitaine,75,Angoulême,16916 CEDEX 9,45.65,0.15
32121,Nouvelle-aquitaine,75,Angoulême,16917 CEDEX 9,45.65,0.15
32122,Nouvelle-aquitaine,75,Angoulême,16918 CEDEX 9,45.65,0.15
32123,Nouvelle-aquitaine,75,Angoulême,16919 CEDEX 9,45.65,0.15
32124,Nouvelle-aquitaine,75,Angoulême,16920 CEDEX 9,45.65,0.15
32125,Nouvelle-aquitaine,75,Angoulême,16929 CEDEX 9,45.65,0.15
32126,Nouvelle-aquitaine,75,Angoulême,16950 CEDEX 9,45.65,0.15
32127,Nouvelle-aquitaine,75,Angoulême,16951 CEDEX 9,45.65,0.15
32128,Nouvelle-aquitaine,75,Angoulême,16952 CEDEX 9,45.65,0.15
32129,Nouvelle-aquitaine,75,Angoulême,16953 CEDEX 9,45.65,0.15
32130,Nouvelle-aquitaine,75,Angoulême,16954 CEDEX 9,45.65,0.15
32131,Nouvelle-aquitaine,75,Angoulême,16955 CEDEX 9,45.65,0.15
32132,Nouvelle-aquitaine,75,Angoulême,16959 CEDEX 9,45.65,0.15
32133,Nouvelle-aquitaine,75,Angoulême,16999 CEDEX 9,45.65,0.15
32134,Nouvelle-aquitaine,75,La Rochelle,17000,46.1667,-1.15
32135,Nouvelle-aquitaine,75,La Rochelle,17001 CEDEX 1,46.1667,-1.15
32136,Nouvelle-aquitaine,75,La Rochelle,17002 CEDEX 1,46.1667,-1.15
32137,Nouvelle-aquitaine,75,La Rochelle,17003 CEDEX 1,46.1667,-1.15
32138,Nouvelle-aquitaine,75,La Rochelle,17004 CEDEX 1,46.1667,-1.15
32139,Nouvelle-aquitaine,75,La Rochelle,17005 CEDEX 1,46.1667,-1.15
32140,Nouvelle-aquitaine,75,La Rochelle,17006 CEDEX 1,46.1667,-1.15
32141,Nouvelle-aquitaine,75,La Rochelle,17007 CEDEX 1,46.1667,-1.15
32142,Nouvelle-aquitaine,75,La Rochelle,17008 CEDEX 1,46.1667,-1.15
32143,Nouvelle-aquitaine,75,La Rochelle,17009 CEDEX 1,46.1667,-1.15
32144,Nouvelle-aquitaine,75,La Rochelle,17010 CEDEX 1,46.1667,-1.15
32145,Nouvelle-aquitaine,75,La Rochelle,17011 CEDEX 1,46.1667,-1.15
32146,Nouvelle-aquitaine,75,La Rochelle,17012 CEDEX 1,46.1667,-1.15
32147,Nouvelle-aquitaine,75,La Rochelle,17013 CEDEX 1,46.1667,-1.15
32148,Nouvelle-aquitaine,75,La Rochelle,17014 CEDEX 1,46.1667,-1.15
32149,Nouvelle-aquitaine,75,La Rochelle,17015 CEDEX 1,46.1667,-1.15
32150,Nouvelle-aquitaine,75,La Rochelle,17016 CEDEX 1,46.1667,-1.15
32151,Nouvelle-aquitaine,75,La Rochelle,17017 CEDEX 1,46.1667,-1.15
32152,Nouvelle-aquitaine,75,La Rochelle,17018 CEDEX 1,46.1667,-1.15
32153,Nouvelle-aquitaine,75,La Rochelle,17019 CEDEX 1,46.1667,-1.15
32154,Nouvelle-aquitaine,75,La Rochelle,17020 CEDEX 1,46.1667,-1.15
32155,Nouvelle-aquitaine,75,La Rochelle,17021 CEDEX 1,46.1667,-1.15
32156,Nouvelle-aquitaine,75,La Rochelle,17022 CEDEX 1,46.1667,-1.15
32157,Nouvelle-aquitaine,75,La Rochelle,17023 CEDEX 1,46.1667,-1.15
32158,Nouvelle-aquitaine,75,La Rochelle,17024 CEDEX 1,46.1667,-1.15
32159,Nouvelle-aquitaine,75,La Rochelle,17025 CEDEX 1,46.1667,-1.15
32160,Nouvelle-aquitaine,75,La Rochelle,17026 CEDEX 1,46.1667,-1.15
32161,Nouvelle-aquitaine,75,La Rochelle,17027 CEDEX 1,46.1667,-1.15
32162,Nouvelle-aquitaine,75,La Rochelle,17028 CEDEX 1,46.1667,-1.15
32163,Nouvelle-aquitaine,75,La Rochelle,17029 CEDEX 1,46.1667,-1.15
32164,Nouvelle-aquitaine,75,La Rochelle,17030 CEDEX 1,46.1667,-1.15
32165,Nouvelle-aquitaine,75,La Rochelle,17031 CEDEX 1,46.1667,-1.15
32166,Nouvelle-aquitaine,75,La Rochelle,17032 CEDEX 1,46.1667,-1.15
32167,Nouvelle-aquitaine,75,La Rochelle,17033 CEDEX 1,46.1667,-1.15
32168,Nouvelle-aquitaine,75,La Rochelle,17034 CEDEX 1,46.1667,-1.15
32169,Nouvelle-aquitaine,75,La Rochelle,17035 CEDEX 1,46.1667,-1.15
32170,Nouvelle-aquitaine,75,La Rochelle,17036 CEDEX 1,46.1667,-1.15
32171,Nouvelle-aquitaine,75,La Rochelle,17037 CEDEX 1,46.1667,-1.15
32172,Nouvelle-aquitaine,75,La Rochelle,17038 CEDEX 1,46.1667,-1.15
32173,Nouvelle-aquitaine,75,La Rochelle,17039 CEDEX 1,46.1667,-1.15
32174,Nouvelle-aquitaine,75,La Rochelle,17040 CEDEX 1,46.1667,-1.15
32175,Nouvelle-aquitaine,75,La Rochelle,17041 CEDEX 1,46.1667,-1.15
32176,Nouvelle-aquitaine,75,La Rochelle,17042 CEDEX 1,46.1667,-1.15
32177,Nouvelle-aquitaine,75,La Rochelle,17043 CEDEX 1,46.1667,-1.15
32178,Nouvelle-aquitaine,75,La Rochelle,17044 CEDEX 1,46.1667,-1.15
32179,Nouvelle-aquitaine,75,La Rochelle,17045 CEDEX 1,46.1667,-1.15
32180,Nouvelle-aquitaine,75,La Rochelle,17051 CEDEX 9,46.1667,-1.15
32181,Nouvelle-aquitaine,75,La Rochelle,17052 CEDEX 9,46.1667,-1.15
32182,Nouvelle-aquitaine,75,La Rochelle,17053 CEDEX 9,46.1667,-1.15
32183,Nouvelle-aquitaine,75,La Rochelle,17054 CEDEX 9,46.1667,-1.15
32184,Nouvelle-aquitaine,75,La Rochelle,17055 CEDEX 9,46.1667,-1.15
32185,Nouvelle-aquitaine,75,La Rochelle,17056 CEDEX 9,46.1667,-1.15
32186,Nouvelle-aquitaine,75,La Rochelle,17071 CEDEX 9,46.1667,-1.15
32187,Nouvelle-aquitaine,75,La Rochelle,17072 CEDEX 9,46.1667,-1.15
32188,Nouvelle-aquitaine,75,La Rochelle,17073 CEDEX 9,46.1667,-1.15
32189,Nouvelle-aquitaine,75,La Rochelle,17074 CEDEX 9,46.1667,-1.15
32190,Nouvelle-aquitaine,75,La Rochelle,17075 CEDEX 9,46.1667,-1.15
32191,Nouvelle-aquitaine,75,La Rochelle,17076 CEDEX 9,46.1667,-1.15
32192,Nouvelle-aquitaine,75,La Rochelle,17078 CEDEX 9,46.1667,-1.15
32193,Nouvelle-aquitaine,75,La Rochelle,17079 CEDEX 9,46.1667,-1.15
32194,Nouvelle-aquitaine,75,La Rochelle,17086 CEDEX 2,46.1667,-1.15
32195,Nouvelle-aquitaine,75,La Rochelle,17087 CEDEX 2,46.1667,-1.15
32196,Nouvelle-aquitaine,75,La Rochelle,17088 CEDEX 2,46.1667,-1.15
32197,Nouvelle-aquitaine,75,La Rochelle,17089 CEDEX 2,46.1667,-1.15
32198,Nouvelle-aquitaine,75,Saintes,17100,45.75,-0.6333
32199,Nouvelle-aquitaine,75,Fontcouverte,17100,45.7671,-0.5868
32200,Nouvelle-aquitaine,75,Vénérand,17100,45.793,-0.5567
32201,Nouvelle-aquitaine,75,Courcoury,17100,45.7118,-0.5788
32202,Nouvelle-aquitaine,75,Bussac-sur-Charente,17100,45.7833,-0.6333
32203,Nouvelle-aquitaine,75,Saint-Vaize,17100,45.8124,-0.6323
32204,Nouvelle-aquitaine,75,Les Gonds,17100,45.7144,-0.6141
32205,Nouvelle-aquitaine,75,Le Douhet,17100,45.8222,-0.5668
32206,Nouvelle-aquitaine,75,La Chapelle-des-Pots,17100,45.7598,-0.5408
32207,Nouvelle-aquitaine,75,Saintes,17101 CEDEX,45.75,-0.6333
32208,Nouvelle-aquitaine,75,Saintes,17102 CEDEX,45.75,-0.6333
32209,Nouvelle-aquitaine,75,Saintes,17103 CEDEX,45.75,-0.6333
32210,Nouvelle-aquitaine,75,Saintes,17104 CEDEX,45.75,-0.6333
32211,Nouvelle-aquitaine,75,Saintes,17105 CEDEX,45.75,-0.6333
32212,Nouvelle-aquitaine,75,Saintes,17106 CEDEX,45.75,-0.6333
32213,Nouvelle-aquitaine,75,Saintes,17107 CEDEX,45.75,-0.6333
32214,Nouvelle-aquitaine,75,Saintes,17108 CEDEX,45.75,-0.6333
32215,Nouvelle-aquitaine,75,Saintes,17109 CEDEX,45.75,-0.6333
32216,Nouvelle-aquitaine,75,Saint-Georges-de-Didonne,17110,45.6034,-1.0049
32217,Nouvelle-aquitaine,75,Loix,17111,46.2268,-1.4331
32218,Nouvelle-aquitaine,75,Saintes,17112 CEDEX,45.75,-0.6333
32219,Nouvelle-aquitaine,75,Mornac-sur-Seudre,17113,45.7093,-1.0282
32220,Nouvelle-aquitaine,75,Saintes,17114 CEDEX,45.75,-0.6333
32221,Nouvelle-aquitaine,75,Saintes,17115 CEDEX,45.75,-0.6333
32222,Nouvelle-aquitaine,75,Saintes,17116 CEDEX,45.75,-0.6333
32223,Nouvelle-aquitaine,75,Saintes,17117 CEDEX,45.75,-0.6333
32224,Nouvelle-aquitaine,75,Saintes,17118 CEDEX,45.75,-0.6333
32225,Nouvelle-aquitaine,75,Saintes,17119 CEDEX,45.75,-0.6333
32226,Nouvelle-aquitaine,75,Brie-sous-Mortagne,17120,45.4931,-0.7429
32227,Nouvelle-aquitaine,75,Mortagne-sur-Gironde,17120,45.4814,-0.787
32228,Nouvelle-aquitaine,75,Grézac,17120,45.6034,-0.8408
32229,Nouvelle-aquitaine,75,Épargnes,17120,45.5419,-0.8029
32230,Nouvelle-aquitaine,75,Semussac,17120,45.6,-0.9167
32231,Nouvelle-aquitaine,75,Cozes,17120,45.5837,-0.8318
32232,Nouvelle-aquitaine,75,Talmont-sur-Gironde,17120,45.5333,-0.9
32233,Nouvelle-aquitaine,75,Chenac-Saint-Seurin-d'Uzet,17120,45.5167,-0.8167
32234,Nouvelle-aquitaine,75,Barzan,17120,45.5255,-0.8554
32235,Nouvelle-aquitaine,75,Boutenac-Touvent,17120,45.5,-0.7625
32236,Nouvelle-aquitaine,75,Floirac,17120,45.4763,-0.749
32237,Nouvelle-aquitaine,75,Arces,17120,45.55,-0.8667
32238,Nouvelle-aquitaine,75,Thaims,17120,45.6227,-0.7852
32239,Nouvelle-aquitaine,75,Meursac,17120,45.6489,-0.808
32240,Nouvelle-aquitaine,75,Saintes,17121 CEDEX,45.75,-0.6333
32241,Nouvelle-aquitaine,75,Île-d'Aix,17123,46.0125,-1.175
32242,Nouvelle-aquitaine,75,Tugéras-Saint-Maurice,17130,45.3667,-0.4
32243,Nouvelle-aquitaine,75,Sousmoulins,17130,45.3,-0.3333
32244,Nouvelle-aquitaine,75,Courpignac,17130,45.3237,-0.4882
32245,Nouvelle-aquitaine,75,Souméras,17130,45.2975,-0.4254
32246,Nouvelle-aquitaine,75,Messac,17130,45.35,-0.3167
32247,Nouvelle-aquitaine,75,Chaunac,17130,45.3626,-0.3551
32248,Nouvelle-aquitaine,75,Expiremont,17130,45.3233,-0.3752
32249,Nouvelle-aquitaine,75,Chamouillac,17130,45.3139,-0.4652
32250,Nouvelle-aquitaine,75,Corignac,17130,45.2479,-0.3903
32251,Nouvelle-aquitaine,75,Coux,17130,45.3123,-0.4028
32252,Nouvelle-aquitaine,75,Salignac-de-Mirambeau,17130,45.3453,-0.4831
32253,Nouvelle-aquitaine,75,Rouffignac,17130,45.3356,-0.4498
32254,Nouvelle-aquitaine,75,Chartuzac,17130,45.3397,-0.42
32255,Nouvelle-aquitaine,75,Montendre,17130,45.2847,-0.4063
32256,Nouvelle-aquitaine,75,Jussas,17130,45.2833,-0.35
32257,Nouvelle-aquitaine,75,Vibrac,17130,45.3554,-0.3404
32258,Nouvelle-aquitaine,75,Pommiers-Moulons,17130,45.3167,-0.35
32259,Nouvelle-aquitaine,75,Meschers-sur-Gironde,17132,45.5604,-0.9547
32260,Nouvelle-aquitaine,75,Rochefort,17133 AIR,45.9333,-0.9833
