,USPS,ST,NAME,ZCTA5,LAT,LON
949,Jēkabpils Novads,10,Dubulti,LV-5220,56.3431,25.8598
950,Jēkabpils Novads,10,Vidsala,LV-5220,56.3431,25.8598
951,Jēkabpils Novads,10,Leimaņi,LV-5223,56.3167,25.9167
952,Jēkabpils Novads,10,Mežgale,LV-5223,56.3167,25.9167
953,Jēkabpils Novads,10,Slate,LV-5229,56.2,25.9333
954,Jēkabpils Novads,10,Rubeņi,LV-5229,56.1333,26
955,Jēkabpils Novads,10,Kaldabruņa,LV-5229,56.1075,26.0538
956,Jēkabpils Novads,10,Liepas,LV-5221,56.2833,26.0333
957,Jēkabpils Novads,10,Zasa,LV-5239,56.3,25.9833
958,Jelgavas Novads,12,Eleja,LV-3023,56.4159,23.6833
959,Jelgavas Novads,12,Viesturciems,LV-3003,56.6656,23.6481
960,Jelgavas Novads,12,Zemgale,LV-3040,56.5832,23.5528
961,Jelgavas Novads,12,Viesturciems,LV-3040,56.6082,23.5148
962,Jelgavas Novads,12,Dorupe,LV-3040,56.6234,23.5435
963,Jelgavas Novads,12,Nākotne,LV-3040,56.6182,23.448
964,Jelgavas Novads,12,Kārniņi,LV-3001,56.632,23.7902
965,Jelgavas Novads,12,Mežciems,LV-3001,56.6197,23.7711
966,Jelgavas Novads,12,Dzirnieki,LV-3031,56.563,23.8746
967,Jelgavas Novads,12,Staļģene,LV-3031,56.5707,23.9567
968,Jelgavas Novads,12,Vecsvirlauka,LV-3031,56.6034,23.8905
969,Jelgavas Novads,12,Poķi,LV-3016,56.7741,23.6199
970,Jelgavas Novads,12,Kalnciems,LV-3016,56.7991,23.615
971,Jelgavas Novads,12,Kaļķis,LV-3017,56.8371,23.5553
972,Jelgavas Novads,12,Lielplatone,LV-3022,56.4508,23.6638
973,Jelgavas Novads,12,Sidrabe,LV-3022,56.4352,23.6372
974,Jelgavas Novads,12,Tušķi,LV-3003,56.6522,23.6288
975,Jelgavas Novads,12,Vārpa,LV-3003,56.6791,23.6675
976,Jelgavas Novads,12,Līvbērze,LV-3014,56.6875,23.4969
977,Jelgavas Novads,12,Platone,LV-3021,56.5398,23.6931
978,Jelgavas Novads,12,Poķi,LV-3021,56.5046,23.6858
979,Jelgavas Novads,12,Lielvircava,LV-3036,56.5158,23.7479
980,Jelgavas Novads,12,Platone,LV-3036,56.5398,23.6931
981,Jelgavas Novads,12,Bērvircava,LV-3034,56.4037,23.7471
982,Jelgavas Novads,12,Sesava,LV-3034,56.4259,23.8185
983,Jelgavas Novads,12,Svēte,LV-3008,56.5895,23.6698
984,Jelgavas Novads,12,Atpūta,LV-3008,56.5895,23.6698
985,Jelgavas Novads,12,Jēkabnieki,LV-3028,56.5306,23.6047
986,Jelgavas Novads,12,Valgunde,LV-3017,56.7492,23.6806
987,Jelgavas Novads,12,Vītoliņi,LV-3017,56.7009,23.7007
988,Jelgavas Novads,12,Tīreļi,LV-3017,56.8399,23.589
989,Jelgavas Novads,12,Vilce,LV-3026,56.4203,23.5478
990,Jelgavas Novads,12,Ziedkalne,LV-3026,56.4348,23.4797
991,Jelgavas Novads,12,Vircava,LV-3020,56.5588,23.7726
992,Jelgavas Novads,12,Oglaine,LV-3036,56.4917,23.8244
993,Jelgavas Novads,12,Mazlauki,LV-3037,56.5203,23.8504
994,Jelgavas Novads,12,Zaļenieki,LV-3011,56.5266,23.508
995,Krāslavas Novads,14,Plotie,LV-5681,56.0479,27.2654
996,Krāslavas Novads,14,Bleideļi,LV-5681,56.0519,27.335
997,Krāslavas Novads,14,Auleja,LV-5681,56.0594,27.2929
998,Krāslavas Novads,14,Vanagi,LV-5681,56.0365,27.2802
999,Krāslavas Novads,14,Lejas Podnieki,LV-5681,56.066,27.2347
1000,Krāslavas Novads,14,Grītāni,LV-5681,56.0634,27.2216
1001,Krāslavas Novads,14,Lielie Doski,LV-5681,56.0479,27.2654
1002,Krāslavas Novads,14,Dzalbi,LV-5681,56.0243,27.2439
1003,Krāslavas Novads,14,Ezergali,LV-5681,56.0479,27.2654
1004,Krāslavas Novads,14,Šķipi,LV-5681,56.0353,27.2135
1005,Krāslavas Novads,14,Meža Doski,LV-5681,56.0479,27.2654
1006,Krāslavas Novads,14,Buseniški,LV-5681,56.046,27.3016
1007,Krāslavas Novads,14,Kalna Podnieki,LV-5681,56.0479,27.2654
1008,Krāslavas Novads,14,Nitiški,LV-5681,56.0479,27.2654
1009,Krāslavas Novads,14,Anči,LV-5681,56.0479,27.2654
1010,Krāslavas Novads,14,Vaišļi,LV-5681,56.0479,27.2654
1011,Krāslavas Novads,14,Kalviši,LV-5681,56.0479,27.2654
1012,Krāslavas Novads,14,Ramaniški,LV-5681,56.0479,27.2654
1013,Krāslavas Novads,14,Brāslava,LV-5681,56.0479,27.2654
1014,Krāslavas Novads,14,Žaunerāni,LV-5681,56.0479,27.2654
1015,Krāslavas Novads,14,Viļamāni,LV-5681,56.0479,27.2654
1016,Krāslavas Novads,14,Rubeni,LV-5681,56.0479,27.2654
1017,Krāslavas Novads,14,Veiguļi,LV-5681,56.0479,27.2654
1018,Krāslavas Novads,14,Māteji,LV-5681,56.0479,27.2654
1019,Krāslavas Novads,14,Drongāni,LV-5681,56.0479,27.2654
1020,Krāslavas Novads,14,Zīperi,LV-5681,56.0479,27.2654
1021,Krāslavas Novads,14,Čerpinski,LV-5681,56.0479,27.2654
1022,Krāslavas Novads,14,Dargeļeva,LV-5664,55.8586,27.4887
1023,Krāslavas Novads,14,Fiļipovci,LV-5664,55.8582,27.5156
1024,Krāslavas Novads,14,Vaivodi,LV-5664,55.8441,27.4923
1025,Krāslavas Novads,14,Ostrovna,LV-5664,55.8582,27.5156
1026,Krāslavas Novads,14,Vaicuļeva,LV-5664,55.854,27.5484
1027,Krāslavas Novads,14,Gorodišče,LV-5664,55.8582,27.5156
1028,Krāslavas Novads,14,Indra,LV-5664,55.8759,27.5329
1029,Krāslavas Novads,14,Zareki,LV-5664,55.8582,27.5156
1030,Krāslavas Novads,14,Udinova,LV-5664,55.8582,27.5156
1031,Krāslavas Novads,14,Savenci,LV-5664,55.8582,27.5156
1032,Krāslavas Novads,14,Bārtuļi,LV-5664,55.8582,27.5156
1033,Krāslavas Novads,14,Lapoški,LV-5664,55.8582,27.5156
1034,Krāslavas Novads,14,Naktjunova,LV-5664,55.8582,27.5156
1035,Krāslavas Novads,14,Baļbinova,LV-5664,55.8582,27.5156
1036,Krāslavas Novads,14,Šņokova,LV-5664,55.8582,27.5156
1037,Krāslavas Novads,14,Kravčonki,LV-5664,55.8582,27.5156
1038,Krāslavas Novads,14,Kļasi,LV-5664,55.8582,27.5156
1039,Krāslavas Novads,14,Janeļeva,LV-5664,55.8582,27.5156
1040,Krāslavas Novads,14,Melnā,LV-5664,55.8582,27.5156
1041,Krāslavas Novads,14,Kuzmini,LV-5664,55.8582,27.5156
1042,Krāslavas Novads,14,Izova,LV-5664,55.8582,27.5156
1043,Krāslavas Novads,14,Petrovščina,LV-5664,55.8582,27.5156
1044,Krāslavas Novads,14,Butkunova,LV-5664,55.8582,27.5156
1045,Krāslavas Novads,14,Baltā,LV-5664,55.8582,27.5156
1046,Krāslavas Novads,14,Auguļi,LV-5664,55.8582,27.5156
1047,Krāslavas Novads,14,Rusakova,LV-5664,55.8582,27.5156
1048,Krāslavas Novads,14,Kevreļeva,LV-5664,55.8582,27.5156
1049,Krāslavas Novads,14,Kelova,LV-5664,55.8582,27.5156
1050,Krāslavas Novads,14,Karklinova,LV-5664,55.8582,27.5156
1051,Krāslavas Novads,14,Zeļonščina,LV-5664,55.8582,27.5156
1052,Krāslavas Novads,14,Kikovščina,LV-5664,55.8582,27.5156
1053,Krāslavas Novads,14,Saveiki,LV-5664,55.8582,27.5156
1054,Krāslavas Novads,14,Geidāni,LV-5664,55.8582,27.5156
1055,Krāslavas Novads,14,Semjoški,LV-5664,55.8582,27.5156
1056,Krāslavas Novads,14,Mazie Ģengeri,LV-5652,55.9628,27.0595
1057,Krāslavas Novads,14,Lielie Trūļi,LV-5652,55.9864,26.9999
1058,Krāslavas Novads,14,Jaunie Račini,LV-5652,55.9397,26.9479
1059,Krāslavas Novads,14,Krekeliški,LV-5652,55.9685,26.9561
1060,Krāslavas Novads,14,Izvalta,LV-5652,55.9566,27.0196
1061,Krāslavas Novads,14,Livkāni,LV-5652,55.9723,27.0151
1062,Krāslavas Novads,14,Kozliški,LV-5652,55.992,26.9726
1063,Krāslavas Novads,14,Lielie Valaiņi,LV-5652,55.9723,27.0151
1064,Krāslavas Novads,14,Bernadski,LV-5652,55.9833,27.0129
1065,Krāslavas Novads,14,Lielie Stivriņi,LV-5652,55.9723,27.0151
1066,Krāslavas Novads,14,Lielie Gengeri,LV-5652,55.9587,27.044
1067,Krāslavas Novads,14,Žmuidzini,LV-5652,55.9723,27.0151
1068,Krāslavas Novads,14,Torpāni,LV-5652,56.0045,26.9372
1069,Krāslavas Novads,14,Lielie Murāni,LV-5652,55.9723,27.0151
1070,Krāslavas Novads,14,Rimšāni,LV-5652,55.9813,27.106
1071,Krāslavas Novads,14,Mazie Suveizdi,LV-5652,55.9723,27.0151
1072,Krāslavas Novads,14,Beržine,LV-5652,55.9749,27.0822
1073,Krāslavas Novads,14,Meža Japini,LV-5652,55.9723,27.0151
1074,Krāslavas Novads,14,Lielie Pokuļi,LV-5652,55.9587,27.044
1075,Krāslavas Novads,14,Sturmoviči,LV-5652,55.9723,27.0151
1076,Krāslavas Novads,14,Stacija Izvalda,LV-5652,55.9723,27.0151
1077,Krāslavas Novads,14,Kloviņi,LV-5652,55.9723,27.0151
1078,Krāslavas Novads,14,Hmeļnicki,LV-5652,55.9723,27.0151
1079,Krāslavas Novads,14,Mazie Murāni,LV-5652,55.9723,27.0151
1080,Krāslavas Novads,14,Kurtiši,LV-5652,55.9723,27.0151
1081,Krāslavas Novads,14,Lielie Loči,LV-5652,55.9723,27.0151
1082,Krāslavas Novads,14,Lielie Škipori,LV-5652,55.9723,27.0151
1083,Krāslavas Novads,14,Kalviši,LV-5652,55.9723,27.0151
1084,Krāslavas Novads,14,Butāni,LV-5652,55.9723,27.0151
1085,Krāslavas Novads,14,Mazie Loči,LV-5652,55.9723,27.0151
1086,Krāslavas Novads,14,Mazie Valaiņi,LV-5652,55.9723,27.0151
1087,Krāslavas Novads,14,Mazie Onzuļi,LV-5652,55.9723,27.0151
1088,Krāslavas Novads,14,Mazie Trūļi,LV-5652,55.9723,27.0151
1089,Krāslavas Novads,14,Lielie Onzuļi,LV-5652,55.9723,27.0151
1090,Krāslavas Novads,14,Eliši,LV-5652,55.9723,27.0151
1091,Krāslavas Novads,14,Mazie Stivriņi,LV-5652,55.9723,27.0151
1092,Krāslavas Novads,14,Celitāni,LV-5652,55.9723,27.0151
1093,Krāslavas Novads,14,Mazie Škipori,LV-5652,55.9723,27.0151
1094,Krāslavas Novads,14,Gubernati,LV-5652,55.9723,27.0151
1095,Krāslavas Novads,14,Pitrini,LV-5652,55.9723,27.0151
1096,Krāslavas Novads,14,Kalna Japini,LV-5652,55.9723,27.0151
1097,Krāslavas Novads,14,Undrukāni,LV-5652,55.9723,27.0151
1098,Krāslavas Novads,14,Stacija Silava,LV-5652,55.9723,27.0151
1099,Krāslavas Novads,14,Kalna Boliņi,LV-5652,55.9723,27.0151
1100,Krāslavas Novads,14,Zeiļi,LV-5652,55.9723,27.0151
1101,Krāslavas Novads,14,Sprūģi,LV-5652,55.9723,27.0151
1102,Krāslavas Novads,14,Pupiki,LV-5652,55.9723,27.0151
1103,Krāslavas Novads,14,Meža Suveizdi,LV-5652,55.9723,27.0151
1104,Krāslavas Novads,14,Tukāni,LV-5652,55.9723,27.0151
1105,Krāslavas Novads,14,Mazie Pokuļi,LV-5652,55.9723,27.0151
1106,Krāslavas Novads,14,Leikumi,LV-5652,55.9723,27.0151
1107,Krāslavas Novads,14,Naiņi,LV-5652,55.9723,27.0151
1108,Krāslavas Novads,14,Lejas Boliņi,LV-5652,55.9723,27.0151
1109,Krāslavas Novads,14,Dauguļi,LV-5660,55.8785,27.3641
1110,Krāslavas Novads,14,Evarti,LV-5660,55.9056,27.3753
1111,Krāslavas Novads,14,Baltica,LV-5660,55.8748,27.273
1112,Krāslavas Novads,14,Šakini,LV-5660,55.9089,27.3842
1113,Krāslavas Novads,14,Kurpnieki,LV-5660,55.9106,27.4018
1114,Krāslavas Novads,14,Ļukati,LV-5660,55.883,27.3565
1115,Krāslavas Novads,14,Borovka,LV-5660,55.8968,27.2793
1116,Krāslavas Novads,14,Pakuliški,LV-5660,55.883,27.3565
1117,Krāslavas Novads,14,Andžāni,LV-5660,55.9177,27.3249
1118,Krāslavas Novads,14,Livčāni,LV-5660,55.883,27.3565
1119,Krāslavas Novads,14,Lielindrica,LV-5660,55.8621,27.3208
1120,Krāslavas Novads,14,Peļniki,LV-5660,55.883,27.3565
1121,Krāslavas Novads,14,Paulinova,LV-5660,55.9292,27.4379
1122,Krāslavas Novads,14,Taulinova,LV-5660,55.883,27.3565
1123,Krāslavas Novads,14,Juhniki,LV-5660,55.8556,27.4193
1124,Krāslavas Novads,14,Dubrovka,LV-5660,55.883,27.3565
1125,Krāslavas Novads,14,Lukštāni,LV-5660,55.8442,27.389
1126,Krāslavas Novads,14,Kokini,LV-5660,55.883,27.3565
1127,Krāslavas Novads,14,Vikaiņi,LV-5660,55.8676,27.2771
1128,Krāslavas Novads,14,Veceļi,LV-5660,55.883,27.3565
1129,Krāslavas Novads,14,Kalna Vikaiņi,LV-5660,55.8676,27.2771
1130,Krāslavas Novads,14,Stainiški,LV-5660,55.883,27.3565
1131,Krāslavas Novads,14,Kalnieši,LV-5660,55.8671,27.3817
1132,Krāslavas Novads,14,Vonogi,LV-5660,55.883,27.3565
1133,Krāslavas Novads,14,Jaloveckaja Gora,LV-5660,55.8863,27.3553
1134,Krāslavas Novads,14,Karoliški,LV-5660,55.883,27.3565
1135,Krāslavas Novads,14,Stalti,LV-5660,55.8671,27.3817
1136,Krāslavas Novads,14,Vaičuki,LV-5660,55.883,27.3565
1137,Krāslavas Novads,14,Čaupi,LV-5660,55.8984,27.3641
1138,Krāslavas Novads,14,Dervaniški,LV-5660,55.883,27.3565
1139,Krāslavas Novads,14,Sloboda,LV-5660,55.8484,27.3332
1140,Krāslavas Novads,14,Spalvi,LV-5660,55.8591,27.396
1141,Krāslavas Novads,14,Rukmani,LV-5660,55.883,27.3565
1142,Krāslavas Novads,14,Atgoniški,LV-5660,55.9148,27.3941
1143,Krāslavas Novads,14,Streiki,LV-5660,55.883,27.3565
1144,Krāslavas Novads,14,Silovi,LV-5660,55.883,27.3565
1145,Krāslavas Novads,14,Podži,LV-5660,55.883,27.3565
1146,Krāslavas Novads,14,Kazimirova,LV-5660,55.883,27.3565
1147,Krāslavas Novads,14,Obročnaja Statja,LV-5660,55.883,27.3565
1148,Krāslavas Novads,14,Otrie Rukmani,LV-5660,55.883,27.3565
1149,Krāslavas Novads,14,Daudziši,LV-5660,55.883,27.3565
1150,Krāslavas Novads,14,Raudaviški,LV-5660,55.883,27.3565
1151,Krāslavas Novads,14,Spalviški,LV-5660,55.883,27.3565
1152,Krāslavas Novads,14,Baltiņa,LV-5660,55.883,27.3565
1153,Krāslavas Novads,14,Juragova,LV-5660,55.883,27.3565
1154,Krāslavas Novads,14,Trušeļi,LV-5660,55.883,27.3565
1155,Krāslavas Novads,14,Loņki,LV-5660,55.883,27.3565
1156,Krāslavas Novads,14,Dorotpole,LV-5660,55.883,27.3565
1157,Krāslavas Novads,14,Ringi,LV-5660,55.883,27.3565
1158,Krāslavas Novads,14,Novoseļci,LV-5660,55.883,27.3565
1159,Krāslavas Novads,14,Bindari,LV-5660,55.883,27.3565
1160,Krāslavas Novads,14,Felicianova,LV-5660,55.883,27.3565
1161,Krāslavas Novads,14,Leiniki,LV-5660,55.883,27.3565
1162,Krāslavas Novads,14,Zarembovka,LV-5660,55.883,27.3565
1163,Krāslavas Novads,14,Noviki,LV-5660,55.883,27.3565
1164,Krāslavas Novads,14,Caurumi,LV-5660,55.883,27.3565
1165,Krāslavas Novads,14,Grabežiški,LV-5660,55.883,27.3565
1166,Krāslavas Novads,14,Trestiški,LV-5660,55.883,27.3565
1167,Krāslavas Novads,14,Podgurje,LV-5660,55.883,27.3565
1168,Krāslavas Novads,14,Kačāni,LV-5660,55.883,27.3565
1169,Krāslavas Novads,14,Zatišje,LV-5660,55.883,27.3565
1170,Krāslavas Novads,14,Stirniški,LV-5660,55.883,27.3565
1171,Krāslavas Novads,14,Baldeniški,LV-5660,55.883,27.3565
1172,Krāslavas Novads,14,Dilbi,LV-5660,55.883,27.3565
1173,Krāslavas Novads,14,Stacija Skaista,LV-5660,55.883,27.3565
1174,Krāslavas Novads,14,Matulišķi,LV-5668,55.831,27.0317
1175,Krāslavas Novads,14,Kaplava,LV-5668,55.8582,27.0377
1176,Krāslavas Novads,14,Bangas,LV-5668,55.8316,27.0684
1177,Krāslavas Novads,14,Gaiseļi,LV-5668,55.8444,27.1012
1178,Krāslavas Novads,14,Dvorišči,LV-5668,55.8548,27.165
1179,Krāslavas Novads,14,Rožupole,LV-5668,55.8444,27.1012
1180,Krāslavas Novads,14,Varnaviči,LV-5668,55.8305,27.296
1181,Krāslavas Novads,14,Vecborne,LV-5668,55.8606,27.0087
1182,Krāslavas Novads,14,Gaspari,LV-5668,55.8444,27.1012
1183,Krāslavas Novads,14,Upmale,LV-5668,55.8444,27.1012
1184,Krāslavas Novads,14,Saulkrasti,LV-5668,55.8444,27.1012
1185,Krāslavas Novads,14,Teņki,LV-5668,55.8444,27.1012
1186,Krāslavas Novads,14,Upmalieši,LV-5668,55.8444,27.1012
1187,Krāslavas Novads,14,Veckaplava,LV-5668,55.8444,27.1012
1188,Krāslavas Novads,14,Zimaši,LV-5668,55.8444,27.1012
1189,Krāslavas Novads,14,Stirbļi,LV-5668,55.8444,27.1012
1190,Krāslavas Novads,14,Lielie Unguri,LV-5656,56.0047,27.25
1191,Krāslavas Novads,14,Kombuļi,LV-5656,55.9841,27.1513
1192,Krāslavas Novads,14,Bolūži,LV-5656,55.974,27.2312
1193,Krāslavas Novads,14,Platači,LV-5656,55.9969,27.2215
1194,Krāslavas Novads,14,Dzalbi,LV-5656,56.0243,27.2439
1195,Krāslavas Novads,14,Gribuļi,LV-5656,55.974,27.2312
1196,Krāslavas Novads,14,Romuļi,LV-5656,55.9841,27.1513
1197,Krāslavas Novads,14,Ģeriņi,LV-5656,55.974,27.2312
1198,Krāslavas Novads,14,Pītrāni,LV-5656,55.974,27.2312
1199,Krāslavas Novads,14,Vidoki,LV-5656,55.974,27.2312
1200,Krāslavas Novads,14,Kursīši,LV-5656,55.974,27.2312
1201,Krāslavas Novads,14,Mazie Zīmaiži,LV-5656,55.974,27.2312
1202,Krāslavas Novads,14,Kūdiņi,LV-5656,55.974,27.2312
1203,Krāslavas Novads,14,Lielie Zīmaiži,LV-5656,55.974,27.2312
1204,Krāslavas Novads,14,Plociņi,LV-5656,55.974,27.2312
1205,Krāslavas Novads,14,Valdiniškas,LV-5656,55.974,27.2312
1206,Krāslavas Novads,14,Dobromiļa,LV-5656,55.974,27.2312
1207,Krāslavas Novads,14,Voronkas,LV-5656,55.974,27.2312
1208,Krāslavas Novads,14,Mazie Unguri,LV-5656,55.974,27.2312
1209,Krāslavas Novads,14,Skadiņi,LV-5656,55.974,27.2312
1210,Krāslavas Novads,14,Jadlovci,LV-5656,55.974,27.2312
1211,Krāslavas Novads,14,Škutāni,LV-5656,55.974,27.2312
1212,Krāslavas Novads,14,Plintes,LV-5656,55.974,27.2312
1213,Krāslavas Novads,14,Krumpāni,LV-5656,55.974,27.2312
1214,Krāslavas Novads,14,Skrebeļi,LV-5656,55.974,27.2312
1215,Krāslavas Novads,14,Cihani,LV-5656,55.974,27.2312
1216,Krāslavas Novads,14,Turki,LV-5656,55.974,27.2312
1217,Krāslavas Novads,14,Kebzeri,LV-5656,55.974,27.2312
1218,Krāslavas Novads,14,Pliuči,LV-5656,55.974,27.2312
1219,Krāslavas Novads,14,Pīzāni,LV-5656,55.974,27.2312
1220,Krāslavas Novads,14,Dombrova,LV-5656,55.974,27.2312
1221,Krāslavas Novads,14,Ļakses,LV-5656,55.974,27.2312
1222,Krāslavas Novads,14,Sēneitis,LV-5656,55.974,27.2312
1223,Krāslavas Novads,14,Ludzeiši,LV-5656,55.974,27.2312
1224,Krāslavas Novads,14,Bragas,LV-5656,55.974,27.2312
1225,Krāslavas Novads,14,Dricmuiža,LV-5656,55.974,27.2312
1226,Krāslavas Novads,14,Žuras,LV-5656,55.974,27.2312
1227,Krāslavas Novads,14,Sarkanais Rags,LV-5656,55.974,27.2312
1228,Krāslavas Novads,14,Kropiškas,LV-5656,55.974,27.2312
1229,Krāslavas Novads,14,Zubri,LV-5656,55.974,27.2312
1230,Krāslavas Novads,14,Vagaļi,LV-5656,55.974,27.2312
1231,Krāslavas Novads,14,Bauriškas,LV-5656,55.974,27.2312
1232,Krāslavas Novads,14,Mateļi,LV-5656,55.974,27.2312
1233,Krāslavas Novads,14,Kusiņi,LV-5656,55.9828,27.2165
1234,Krāslavas Novads,14,Čaupi,LV-5656,55.9828,27.2165
1235,Krāslavas Novads,14,Andžāni,LV-5656,55.9828,27.2165
1236,Krāslavas Novads,14,Vonogi,LV-5656,55.974,27.2312
1237,Krāslavas Novads,14,Vanagi,LV-5656,55.9828,27.2165
1238,Krāslavas Novads,14,Rimšāni,LV-5656,55.9828,27.2165
1239,Krāslavas Novads,14,Virveļi,LV-5656,55.974,27.2312
1240,Krāslavas Novads,14,Soleimi,LV-5656,55.974,27.2312
1241,Krāslavas Novads,14,Virveliškas,LV-5656,55.974,27.2312
1242,Krāslavas Novads,14,Ašari,LV-5656,55.974,27.2312
1243,Krāslavas Novads,14,Cimoškas,LV-5656,55.974,27.2312
1244,Krāslavas Novads,14,Banceniškas,LV-5656,55.974,27.2312
1245,Krāslavas Novads,14,Krasnoļenka,LV-5601,55.911,27.2529
1246,Krāslavas Novads,14,Naudīši,LV-5601,55.8572,27.2038
1247,Krāslavas Novads,14,Mazie Kusiņi,LV-5601,55.9119,27.2192
1248,Krāslavas Novads,14,Pastari,LV-5601,55.9142,27.2062
1249,Krāslavas Novads,14,Otrie Tračumi,LV-5601,55.9274,27.1967
1250,Krāslavas Novads,14,Miglāni,LV-5601,55.9408,27.2722
1251,Krāslavas Novads,14,Ezerkalns,LV-5601,55.9274,27.1967
1252,Krāslavas Novads,14,Kozindi,LV-5601,55.9274,27.1967
1253,Krāslavas Novads,14,Krīviņi,LV-5601,55.9274,27.1967
1254,Krāslavas Novads,14,Krumpāni,LV-5601,55.9274,27.1967
1255,Krāslavas Novads,14,Pārpuci,LV-5601,55.9274,27.1967
1256,Krāslavas Novads,14,Liučāni,LV-5601,55.9274,27.1967
1257,Krāslavas Novads,14,Cimoškas,LV-5601,55.9274,27.1967
1258,Krāslavas Novads,14,Gintauti,LV-5601,55.9274,27.1967
1259,Krāslavas Novads,14,Baltiņi,LV-5601,55.9274,27.1967
1260,Krāslavas Novads,14,Gribuļi,LV-5601,55.9274,27.1967
1261,Krāslavas Novads,14,Aišpuri,LV-5601,55.9057,27.2376
1262,Krāslavas Novads,14,Pirmie Tračumi,LV-5601,55.9274,27.1967
1263,Krāslavas Novads,14,Voiņi,LV-5601,55.9274,27.1967
1264,Krāslavas Novads,14,Ceplīši,LV-5601,55.9274,27.1967
1265,Krāslavas Novads,14,Skumbiņi,LV-5601,55.9274,27.1967
1266,Krāslavas Novads,14,Rusaki,LV-5601,55.9274,27.1967
1267,Krāslavas Novads,14,Lielie Kusiņi,LV-5601,55.9274,27.1967
1268,Krāslavas Novads,14,Podboroks,LV-5601,55.9274,27.1967
1269,Krāslavas Novads,14,Baltica,LV-5601,55.9057,27.2376
1270,Krāslavas Novads,14,Ģerķi,LV-5601,55.9274,27.1967
1271,Krāslavas Novads,14,Cirmani,LV-5662,55.8448,27.4209
1272,Krāslavas Novads,14,Lupandi,LV-5662,55.7923,27.537
1273,Krāslavas Novads,14,Koškovci,LV-5662,55.8185,27.4789
1274,Krāslavas Novads,14,Patarnieki,LV-5662,55.8185,27.4789
1275,Krāslavas Novads,14,Dvorčani,LV-5662,55.8185,27.4789
1276,Krāslavas Novads,14,Berjozovka,LV-5662,55.8185,27.4789
1277,Krāslavas Novads,14,Stremki,LV-5662,55.8185,27.4789
1278,Krāslavas Novads,14,Krivoseļci,LV-5662,55.8185,27.4789
1279,Krāslavas Novads,14,Marki,LV-5662,55.8185,27.4789
1280,Krāslavas Novads,14,Domnopole,LV-5662,55.8185,27.4789
1281,Krāslavas Novads,14,Gorbačova,LV-5662,55.8185,27.4789
1282,Krāslavas Novads,14,Lazoviki,LV-5662,55.8185,27.4789
1283,Krāslavas Novads,14,Škļarovščina,LV-5662,55.8185,27.4789
1284,Krāslavas Novads,14,Makņi,LV-5662,55.8185,27.4789
1285,Krāslavas Novads,14,Piedruja,LV-5662,55.8185,27.4789
1286,Krāslavas Novads,14,Berjozki,LV-5662,55.8185,27.4789
1287,Krāslavas Novads,14,Toloevci,LV-5662,55.8185,27.4789
1288,Krāslavas Novads,14,Kuļbova,LV-5662,55.8185,27.4789
1289,Krāslavas Novads,14,Kiseļevci,LV-5662,55.8185,27.4789
1290,Krāslavas Novads,14,Aleksandrova,LV-5662,55.8185,27.4789
1291,Krāslavas Novads,14,Ikaženci,LV-5666,55.9461,27.6346
1292,Krāslavas Novads,14,Mikova,LV-5666,55.9838,27.6642
1293,Krāslavas Novads,14,Skuki,LV-5666,55.9356,27.5684
1294,Krāslavas Novads,14,Pleiki,LV-5666,55.9456,27.4994
1295,Krāslavas Novads,14,Robežnieki,LV-5666,55.9748,27.6026
1296,Krāslavas Novads,14,Joņini,LV-5666,55.9266,27.6224
1297,Krāslavas Novads,14,Zarečje,LV-5666,55.9659,27.5913
1298,Krāslavas Novads,14,Krumāni,LV-5666,55.9935,27.5566
1299,Krāslavas Novads,14,Zaharova,LV-5666,55.9852,27.6849
1300,Krāslavas Novads,14,Pipiri,LV-5666,55.9659,27.5913
1301,Krāslavas Novads,14,Andinova,LV-5666,56.0119,27.4921
1302,Krāslavas Novads,14,Plitarova,LV-5666,55.9659,27.5913
1303,Krāslavas Novads,14,Kazinova,LV-5666,55.9556,27.5875
1304,Krāslavas Novads,14,Kulakiški,LV-5666,55.9659,27.5913
1305,Krāslavas Novads,14,Maksimova,LV-5666,55.9659,27.5913
1306,Krāslavas Novads,14,Jalova,LV-5666,55.9659,27.5913
1307,Krāslavas Novads,14,Koveriški,LV-5666,55.9659,27.5913
1308,Krāslavas Novads,14,Podleškova,LV-5666,55.9659,27.5913
1309,Krāslavas Novads,14,Ļumāni,LV-5666,55.9659,27.5913
1310,Krāslavas Novads,14,Borovina,LV-5666,55.9659,27.5913
1311,Krāslavas Novads,14,Zareniški,LV-5666,55.9659,27.5913
1312,Krāslavas Novads,14,Parahovņa,LV-5666,55.9659,27.5913
1313,Krāslavas Novads,14,Čerepova,LV-5666,55.9659,27.5913
1314,Krāslavas Novads,14,Auguļova,LV-5666,55.9659,27.5913
1315,Krāslavas Novads,14,Gelutjova,LV-5666,55.9659,27.5913
1316,Krāslavas Novads,14,Pavļinova,LV-5666,55.9659,27.5913
1317,Krāslavas Novads,14,Suhorukova,LV-5666,55.9659,27.5913
1318,Krāslavas Novads,14,Dunci,LV-5666,55.9659,27.5913
1319,Krāslavas Novads,14,Stanislavova,LV-5666,55.9659,27.5913
1320,Krāslavas Novads,14,Kseverova,LV-5666,55.9659,27.5913
1321,Krāslavas Novads,14,Žakeļi,LV-5666,55.9659,27.5913
1322,Krāslavas Novads,14,Sinkeļi,LV-5666,55.9659,27.5913
