,USPS,ST,NAME,ZCTA5,LAT,LON
5394,Marijampolė,59,Šiaudiniškių k.,70061,54.6267,22.8169
5395,Marijampolė,59,Kybartai,70065,54.6386,22.7632
5396,Marijampolė,59,Kybeikių k.,70065,54.6386,22.7632
5397,Marijampolė,59,Daugėlaičių k.,70065,54.6386,22.7632
5398,Marijampolė,59,Bajorų k.,70065,54.6386,22.7632
5399,Marijampolė,59,Daugėkičių k.,70065,54.6386,22.7632
5400,Marijampolė,59,Kurpikų k.,70065,54.6386,22.7632
5401,Marijampolė,59,Kybartų k.,70065,54.6386,22.7632
5402,Marijampolė,59,Matlaukio k.,70065,54.6386,22.7632
5403,Marijampolė,59,Stanaičių k.,70065,54.6386,22.7632
5404,Marijampolė,59,Vaidotų k.,70065,54.6386,22.7632
5405,Marijampolė,59,Virbalio miesto laukų k.,70065,54.6386,22.7632
5406,Marijampolė,59,Žagrėnų k.,70065,54.6386,22.7632
5407,Marijampolė,59,Šūklių k.,70069,54.6326,22.7901
5408,Marijampolė,59,Varpučių k.,70069,54.6326,22.7901
5409,Marijampolė,59,Žagrėnų k.,70069,54.6326,22.7901
5410,Marijampolė,59,Lauckaimio k.,70069,54.6326,22.7901
5411,Marijampolė,59,Paražnių k.,70069,54.6326,22.7901
5412,Marijampolė,59,Miestlaukio k.,70069,54.6326,22.7901
5413,Marijampolė,59,Gegužių k.,70069,54.6326,22.7901
5414,Marijampolė,59,Griebčių k.,70069,54.6326,22.7901
5415,Marijampolė,59,Gudkaimio k.,70069,54.6326,22.7901
5416,Marijampolė,59,Prapuolenių k.,70069,54.6326,22.7901
5417,Marijampolė,59,Gustaičių k.,70069,54.6326,22.7901
5418,Marijampolė,59,Vilkupių k.,70069,54.6326,22.7901
5419,Marijampolė,59,Peletrūnų k.,70069,54.6326,22.7901
5420,Marijampolė,59,Šikšnių k.,70069,54.6326,22.7901
5421,Marijampolė,59,Keturkaimio k.,70069,54.6326,22.7901
5422,Marijampolė,59,Stulgelių k.,70069,54.6326,22.7901
5423,Marijampolė,59,Putinų k.,70073,54.7839,23.0654
5424,Marijampolė,59,Rumokų k.,70073,54.7839,23.0654
5425,Marijampolė,59,Guželių k.,70073,54.7839,23.0654
5426,Marijampolė,59,Andriškių k.,70073,54.7839,23.0654
5427,Marijampolė,59,Drebulinės k.,70073,54.7839,23.0654
5428,Marijampolė,59,Norvaišų k.,70073,54.7839,23.0654
5429,Marijampolė,59,Iškartų k.,70073,54.7839,23.0654
5430,Marijampolė,59,Žynių k.,70073,54.7839,23.0654
5431,Marijampolė,59,Šapalų k.,70073,54.7839,23.0654
5432,Marijampolė,59,Mierčų k.,70073,54.7839,23.0654
5433,Marijampolė,59,Matarnų k.,70073,54.7839,23.0654
5434,Marijampolė,59,Slabadų k.,70073,54.7839,23.0654
5435,Marijampolė,59,Sūdavos k.,70073,54.7839,23.0654
5436,Marijampolė,59,Zanavykų k,70073,54.7839,23.0654
5437,Marijampolė,59,Daržininkų k.,70073,54.7839,23.0654
5438,Marijampolė,59,Bobių k.,70073,54.7839,23.0654
5439,Marijampolė,59,Biliūnų k.,70073,54.7839,23.0654
5440,Marijampolė,59,Augalų k.,70073,54.7839,23.0654
5441,Marijampolė,59,Arminų k.,70073,54.7839,23.0654
5442,Marijampolė,59,Klausučių k.,70073,54.7839,23.0654
5443,Marijampolė,59,Kataučiznos k.,70073,54.7839,23.0654
5444,Marijampolė,59,Juozapavo k.,70073,54.7839,23.0654
5445,Marijampolė,59,Jančių k.,70073,54.7839,23.0654
5446,Marijampolė,59,Puodžiškių k.,70073,54.7839,23.0654
5447,Marijampolė,59,Pilviškiai,70085,54.7167,23.2167
5448,Marijampolė,59,Vaitų k.,70085,54.7167,23.2167
5449,Marijampolė,59,Penkvalakių k.,70085,54.7167,23.2167
5450,Marijampolė,59,Gabriškės k.,70085,54.7167,23.2167
5451,Marijampolė,59,Starkų k.,70085,54.7167,23.2167
5452,Marijampolė,59,Lietmargių k.,70085,54.7167,23.2167
5453,Marijampolė,59,Našiškių k.,70085,54.7167,23.2167
5454,Marijampolė,59,Jurgelių k.,70085,54.7167,23.2167
5455,Marijampolė,59,Smilgių k.,70085,54.7167,23.2167
5456,Marijampolė,59,Juozūniškių k.,70085,54.7167,23.2167
5457,Marijampolė,59,Sausbalių k.,70085,54.7167,23.2167
5458,Marijampolė,59,Gulbiniškių k.,70085,54.7167,23.2167
5459,Marijampolė,59,Piliūnų k.,70085,54.7167,23.2167
5460,Marijampolė,59,Gelekaušių k.,70085,54.7167,23.2167
5461,Marijampolė,59,Pasodos k.,70085,54.7167,23.2167
5462,Marijampolė,59,Garšvinių k.,70085,54.7167,23.2167
5463,Marijampolė,59,Parausių k.,70085,54.7167,23.2167
5464,Marijampolė,59,Mažučių k.,70085,54.7167,23.2167
5465,Marijampolė,59,Opšrūtų k.,70085,54.7167,23.2167
5466,Marijampolė,59,Varakiškės k.,70085,54.7167,23.2167
5467,Marijampolė,59,Jurkšų k.,70085,54.7167,23.2167
5468,Marijampolė,59,Alksnėnų k.,70085,54.7167,23.2167
5469,Marijampolė,59,Meistriškės k.,70085,54.7167,23.2167
5470,Marijampolė,59,Stirnėnų k.,70085,54.7167,23.2167
5471,Marijampolė,59,Kalvarija,69030,54.4,23.2333
5472,Marijampolė,59,Butanavičių k.,69030,54.4,23.2333
5473,Marijampolė,59,Raudeniškių k.,69030,54.4,23.2333
5474,Marijampolė,59,Rūdelės k.,69030,54.4,23.2333
5475,Marijampolė,59,Šaltųjų Šaltinių k.,69030,54.4,23.2333
5476,Marijampolė,59,Santakos k.,69030,54.4,23.2333
5477,Marijampolė,59,Šarkių k.,69030,54.4,23.2333
5478,Marijampolė,59,Pašešupio k.,69030,54.4,23.2333
5479,Marijampolė,59,SB „Orija“,69030,54.4,23.2333
5480,Marijampolė,59,SB „Šilas“,69030,54.4,23.2333
5481,Marijampolė,59,Barauskų k.,69030,54.4,23.2333
5482,Marijampolė,59,Brazavo k.,69030,54.4,23.2333
5483,Marijampolė,59,Brukų k.,69030,54.4,23.2333
5484,Marijampolė,59,Dominiškių k.,69030,54.4,23.2333
5485,Marijampolė,59,Paraudenio k.,69030,54.4,23.2333
5486,Marijampolė,59,Vicentiškių k.,69030,54.4,23.2333
5487,Marijampolė,59,Turlojiškės k.,69030,54.4,23.2333
5488,Marijampolė,59,Trivaravo k.,69030,54.4,23.2333
5489,Marijampolė,59,Trakėnų k.,69030,54.4,23.2333
5490,Marijampolė,59,Tabarauskų k.,69030,54.4,23.2333
5491,Marijampolė,59,Sūsninkų k.,69030,54.4,23.2333
5492,Marijampolė,59,Ilgalaukos k.,69030,54.4,23.2333
5493,Marijampolė,59,Ivantiškių k.,69030,54.4,23.2333
5494,Marijampolė,59,Jakimavičių k.,69030,54.4,23.2333
5495,Marijampolė,59,Štakmanavo k.,69030,54.4,23.2333
5496,Marijampolė,59,Smalininkų k.,69030,54.4,23.2333
5497,Marijampolė,59,Skersabalių k.,69030,54.4,23.2333
5498,Marijampolė,59,Kamšų k.,69030,54.4,23.2333
5499,Marijampolė,59,Karališkių k.,69030,54.4,23.2333
5500,Marijampolė,59,Kasausų k.,69030,54.4,23.2333
5501,Marijampolė,59,Kestenių k.,69030,54.4,23.2333
5502,Marijampolė,59,Kreivukės k.,69030,54.4,23.2333
5503,Marijampolė,59,Kumečių k.,69030,54.4,23.2333
5504,Marijampolė,59,Kušliškių k.,69030,54.4,23.2333
5505,Marijampolė,59,Kvietkinės k.,69030,54.4,23.2333
5506,Marijampolė,59,Mikališkių k.,69030,54.4,23.2333
5507,Marijampolė,59,Jurgežerių k.,69030,54.4,23.2333
5508,Marijampolė,59,Jusevičių k.,69030,54.4,23.2333
5509,Marijampolė,59,Naujienėlės k.,69030,54.4,23.2333
5510,Marijampolė,59,Nendrių k.,69030,54.4,23.2333
5511,Marijampolė,59,Kalvių k.,69030,54.4,23.2333
5512,Marijampolė,59,Palnyčios k.,69030,54.4,23.2333
5513,Marijampolė,59,Pakirsnių k.,69030,54.4,23.2333
5514,Marijampolė,59,Pagrandų k.,69030,54.4,23.2333
5515,Marijampolė,59,Pabalinės k.,69030,54.4,23.2333
5516,Marijampolė,59,Orijos k.,69030,54.4,23.2333
5517,Marijampolė,59,Raudenio k.,69030,54.4,23.2333
5518,Marijampolė,59,Gazdų k.,69030,54.4,23.2333
5519,Marijampolė,59,Skariškės k.,69030,54.4,23.2333
5520,Marijampolė,59,Zygmantavo k.,69030,54.4,23.2333
5521,Marijampolė,59,Zubrių k.,69030,54.4,23.2333
5522,Marijampolė,59,Zapalimų k.,69030,54.4,23.2333
5523,Marijampolė,59,Pasoekų k.,69037,54.4,23.2333
5524,Marijampolė,59,Žagariškės k.,69037,54.4,23.2333
5525,Marijampolė,59,Berezninkų k.,69037,54.4,23.2333
5526,Marijampolė,59,Zovodos k.,69037,54.4,23.2333
5527,Marijampolė,59,Palnyčios k.,69037,54.4,23.2333
5528,Marijampolė,59,Vaiponiškės k.,69037,54.4,23.2333
5529,Marijampolė,59,Pasiekos k.,69037,54.4,23.2333
5530,Marijampolė,59,Užukalnių k.,69037,54.4,23.2333
5531,Marijampolė,59,Mockų k.,69037,54.4,23.2333
5532,Marijampolė,59,Trumpalių k.,69037,54.4,23.2333
5533,Marijampolė,59,Burokų k.,69037,54.4,23.2333
5534,Marijampolė,59,Trikampių k.,69037,54.4,23.2333
5535,Marijampolė,59,Cyrailės k.,69037,54.4,23.2333
5536,Marijampolė,59,Trakėnų k.,69037,54.4,23.2333
5537,Marijampolė,59,Dainorių k.,69037,54.4,23.2333
5538,Marijampolė,59,Svidiškių k.,69037,54.4,23.2333
5539,Marijampolė,59,Gazdų k.,69037,54.4,23.2333
5540,Marijampolė,59,Slabatkos k.,69037,54.4,23.2333
5541,Marijampolė,59,Mockavos k.,69037,54.4,23.2333
5542,Marijampolė,59,Šilėnų k.,69037,54.4,23.2333
5543,Marijampolė,59,Giluišių k.,69037,54.4,23.2333
5544,Marijampolė,59,Senųjų Alksnėnų k.,69037,54.4,23.2333
5545,Marijampolė,59,Gunkliškių k.,69037,54.4,23.2333
5546,Marijampolė,59,Senosios Radiškės k.,69037,54.4,23.2333
5547,Marijampolė,59,Kalnių k.,69037,54.4,23.2333
5548,Marijampolė,59,Pašilių k.,69037,54.4,23.2333
5549,Marijampolė,59,Rūdelės k.,69037,54.4,23.2333
5550,Marijampolė,59,Rūdninkų k.,69037,54.4,23.2333
5551,Marijampolė,59,Sangrūdos k.,69037,54.4,23.2333
5552,Marijampolė,59,Miklausės k.,69037,54.4,23.2333
5553,Marijampolė,59,Mergutrakio k.,69037,54.4,23.2333
5554,Marijampolė,59,Navininkų k.,69037,54.4,23.2333
5555,Marijampolė,59,Naujosios Radiškės k.,69037,54.4,23.2333
5556,Marijampolė,59,Naujųjų Alksnėnų k.,69037,54.4,23.2333
5557,Marijampolė,59,Naujosios Valios k.,69037,54.4,23.2333
5558,Marijampolė,59,Aguonio k.,69044,54.6024,23.419
5559,Marijampolė,59,Asavos k.,69044,54.6024,23.419
5560,Marijampolė,59,Barkų k.,69044,54.6024,23.419
5561,Marijampolė,59,Beržynų k.,69044,54.6024,23.419
5562,Marijampolė,59,Grandų k.,69044,54.6024,23.419
5563,Marijampolė,59,Gulbinavo k.,69044,54.6024,23.419
5564,Marijampolė,59,Jurgiškių k.,69044,54.6024,23.419
5565,Marijampolė,59,Kazlavo k.,69044,54.6024,23.419
5566,Marijampolė,59,Klinavos k.,69044,54.6024,23.419
5567,Marijampolė,59,Kovų k.,69044,54.6024,23.419
5568,Marijampolė,59,Liubavo k.,69044,54.6024,23.419
5569,Marijampolė,59,Makauskų k.,69044,54.6024,23.419
5570,Marijampolė,59,Mantrimų k.,69044,54.6024,23.419
5571,Marijampolė,59,Pagraužių k.,69044,54.6024,23.419
5572,Marijampolė,59,Palucmargių k.,69044,54.6024,23.419
5573,Marijampolė,59,Reketijos k.,69044,54.6024,23.419
5574,Marijampolė,59,Sabaliavo k.,69044,54.6024,23.419
5575,Marijampolė,59,Salaperaugio k.,69044,54.6024,23.419
5576,Marijampolė,59,Šarkio k.,69044,54.6024,23.419
5577,Marijampolė,59,Šarkyčios k.,69044,54.6024,23.419
5578,Marijampolė,59,Saulėgrąžių k.,69044,54.6024,23.419
5579,Marijampolė,59,Sauselio k.,69044,54.6024,23.419
5580,Marijampolė,59,Senabūdžio k.,69044,54.6024,23.419
5581,Marijampolė,59,Skaisčių k.,69044,54.6024,23.419
5582,Marijampolė,59,Trempimų k.,69044,54.6024,23.419
5583,Marijampolė,59,Tribarčių k.,69044,54.6024,23.419
5584,Marijampolė,59,Žiogaičių k.,69044,54.6024,23.419
5585,Marijampolė,59,Liepalotų k.,69047,54.6024,23.419
5586,Marijampolė,59,Girkantų k.,69047,54.6024,23.419
5587,Marijampolė,59,Papliakalnių k.,69047,54.6024,23.419
5588,Marijampolė,59,Juodelių k.,69047,54.6024,23.419
5589,Marijampolė,59,Aistiškių k.,69047,54.6024,23.419
5590,Marijampolė,59,Kalnėnų k.,69047,54.6024,23.419
5591,Marijampolė,59,Akmenynų k.,69047,54.6024,23.419
5592,Marijampolė,59,Aleksandravo k.,69047,54.6024,23.419
5593,Marijampolė,59,Budavisko k.,69047,54.6024,23.419
5594,Marijampolė,59,Būdviečių k.,69047,54.6024,23.419
5595,Marijampolė,59,Cibavo k.,69047,54.6024,23.419
5596,Marijampolė,59,Dirvonų k.,69047,54.6024,23.419
5597,Marijampolė,59,Durpinės k.,69047,54.6024,23.419
5598,Marijampolė,59,Egliabalių k.,69047,54.6024,23.419
5599,Marijampolė,59,Egliškių k.,69047,54.6024,23.419
5600,Marijampolė,59,Gabrieliškių k.,69047,54.6024,23.419
5601,Marijampolė,59,Krijobalių k.,69047,54.6024,23.419
5602,Marijampolė,59,Margų k.,69047,54.6024,23.419
5603,Marijampolė,59,Menkupių k.,69047,54.6024,23.419
5604,Marijampolė,59,Miluičiškių k.,69047,54.6024,23.419
5605,Marijampolė,59,Naujienėlės k.,69047,54.6024,23.419
5606,Marijampolė,59,Navasodų k.,69047,54.6024,23.419
5607,Marijampolė,59,Padvyžupio k.,69047,54.6024,23.419
5608,Marijampolė,59,Pakruopiškių k.,69047,54.6024,23.419
5609,Marijampolė,59,Patašinės k.,69047,54.6024,23.419
5610,Marijampolė,59,Pelenių k.,69047,54.6024,23.419
5611,Marijampolė,59,Piliakalnių k.,69047,54.6024,23.419
5612,Marijampolė,59,Pliumbėnų k.,69047,54.6024,23.419
5613,Marijampolė,59,Smalnyčėnų k.,69047,54.6024,23.419
5614,Marijampolė,59,Tabarų k.,69047,54.6024,23.419
5615,Marijampolė,59,Tarprubežių k.,69047,54.6024,23.419
5616,Marijampolė,59,Ukazupkos k.,69047,54.6024,23.419
5617,Marijampolė,59,Valinčiškių k.,69047,54.6024,23.419
5618,Marijampolė,59,Vilkabalių k.,69047,54.6024,23.419
5619,Marijampolė,59,Dambavkos k.,69052,54.6024,23.419
5620,Marijampolė,59,Laibikių k.,69052,54.6024,23.419
5621,Marijampolė,59,Pasūduonių k.,69052,54.6024,23.419
5622,Marijampolė,59,Gudoniškės k.,69052,54.6024,23.419
5623,Marijampolė,59,Juodųjų Šaltinių k.,69052,54.6024,23.419
5624,Marijampolė,59,Aukštutinių Suvalkėlių k.,69052,54.6024,23.419
5625,Marijampolė,59,Dambaukos k.,69052,54.6024,23.419
5626,Marijampolė,59,Deivoniškių k.,69052,54.6024,23.419
5627,Marijampolė,59,Šatinskų k.,69052,54.6024,23.419
5628,Marijampolė,59,SB „Ąžuolas“,69052,54.6024,23.419
5629,Marijampolė,59,Vazniškių k.,69052,54.6024,23.419
5630,Marijampolė,59,Trakiškių k.,69052,54.6024,23.419
5631,Marijampolė,59,Suvalkėlių k.,69052,54.6024,23.419
5632,Marijampolė,59,Staviškių k.,69052,54.6024,23.419
5633,Marijampolė,59,Šlynų k.,69052,54.6024,23.419
5634,Marijampolė,59,Šleinių k.,69052,54.6024,23.419
5635,Marijampolė,59,SB „Gulbinas“,69052,54.6024,23.419
5636,Marijampolė,59,Gulbiniškių k.,69052,54.6024,23.419
5637,Marijampolė,59,Jonų k.,69052,54.6024,23.419
5638,Marijampolė,59,Jungėnų k.,69052,54.6024,23.419
5639,Marijampolė,59,Kampinių k.,69052,54.6024,23.419
5640,Marijampolė,59,Kamšų k.,69052,54.6024,23.419
5641,Marijampolė,59,Kimšų k.,69052,54.6024,23.419
5642,Marijampolė,59,Kreivosios k.,69052,54.6024,23.419
5643,Marijampolė,59,Mikalaukos k.,69052,54.6024,23.419
5644,Marijampolė,59,Pakeliškės k.,69068,54.65,23.3167
5645,Marijampolė,59,Užuoganų k.,69068,54.65,23.3167
5646,Marijampolė,59,Linksmakalnio k.,69068,54.65,23.3167
5647,Marijampolė,59,Vitkiškės k.,69068,54.65,23.3167
5648,Marijampolė,59,Nedėldaržio k.,69068,54.65,23.3167
5649,Marijampolė,59,Lygumų k.,69068,54.65,23.3167
5650,Marijampolė,59,Timinčiškės k.,69068,54.65,23.3167
5651,Marijampolė,59,Purviniškės k.,69068,54.65,23.3167
5652,Marijampolė,59,Gaisrių k.,69068,54.65,23.3167
5653,Marijampolė,59,Šiaudiniškės k.,69068,54.65,23.3167
5654,Marijampolė,59,Kampinių k.,69068,54.65,23.3167
5655,Marijampolė,59,Skučiškės k.,69068,54.65,23.3167
5656,Marijampolė,59,Kirsnokiškės k.,69068,54.65,23.3167
5657,Marijampolė,59,Slabados k.,69068,54.65,23.3167
5658,Marijampolė,59,Nendrinių k.,69068,54.65,23.3167
5659,Marijampolė,59,Plioplių k.,69068,54.65,23.3167
5660,Marijampolė,59,Ožnugarių k.,69068,54.65,23.3167
5661,Marijampolė,59,Antanavo k.,69068,54.65,23.3167
5662,Marijampolė,59,Čiuiniškių k.,69068,54.65,23.3167
5663,Marijampolė,59,Čystos Būdos k.,69068,54.65,23.3167
5664,Marijampolė,59,Eglupio k.,69068,54.65,23.3167
5665,Marijampolė,59,Senažiškės k.,69071,54.6024,23.419
5666,Marijampolė,59,Kajaciškės k.,69071,54.6024,23.419
5667,Marijampolė,59,Smalinpečio k.,69071,54.6024,23.419
5668,Marijampolė,59,Pactoriškės k.,69071,54.6024,23.419
5669,Marijampolė,59,Tarputiškės k.,69071,54.6024,23.419
5670,Marijampolė,59,Griešių k.,69071,54.6024,23.419
5671,Marijampolė,59,Rūdupio k.,69071,54.6024,23.419
5672,Marijampolė,59,Didžiosios Trakiškės k.,69071,54.6024,23.419
5673,Marijampolė,59,Šalniškės k.,69071,54.6024,23.419
5674,Marijampolė,59,Brastos k.,69071,54.6024,23.419
5675,Marijampolė,59,Bebruliškės k.,69071,54.6024,23.419
5676,Marijampolė,59,Armališkės k.,69071,54.6024,23.419
5677,Marijampolė,59,Klevinės k.,69071,54.6024,23.419
5678,Marijampolė,59,SB „Pagiriai“,69071,54.6024,23.419
5679,Marijampolė,59,Nedėldaržio k.,69071,54.6024,23.419
5680,Marijampolė,59,Valaitiškės k.,69071,54.6024,23.419
5681,Marijampolė,59,Kučiškės k.,69074,54.6024,23.419
5682,Marijampolė,59,Kalvos k.,69074,54.6024,23.419
5683,Marijampolė,59,Kvietkapušio k.,69074,54.6024,23.419
5684,Marijampolė,59,Bartninkų k.,69074,54.6024,23.419
5685,Marijampolė,59,Klampupių k.,69074,54.6024,23.419
5686,Marijampolė,59,Juodbariškės k.,69074,54.6024,23.419
5687,Marijampolė,59,Karklinių k.,69074,54.6024,23.419
5688,Marijampolė,59,Guobiniškės k.,69074,54.6024,23.419
5689,Marijampolė,59,Girnupių k.,69074,54.6024,23.419
5690,Marijampolė,59,Kriauniškės k.,69074,54.6024,23.419
5691,Marijampolė,59,Bagotosios k.,69074,54.6024,23.419
5692,Marijampolė,59,Audiejiškės k.,69074,54.6024,23.419
5693,Marijampolė,59,Užpilvių k.,69074,54.6024,23.419
5694,Marijampolė,59,Timinčiškės k.,69074,54.6024,23.419
5695,Marijampolė,59,Višakiškės k.,69074,54.6024,23.419
5696,Marijampolė,59,Stepkiškės k.,69074,54.6024,23.419
5697,Marijampolė,59,Geruliškės k.,69074,54.6024,23.419
5698,Marijampolė,59,Būdviečio k.,69074,54.6024,23.419
5699,Marijampolė,59,Stainiškės k.,69074,54.6024,23.419
5700,Marijampolė,59,Berštupio k.,69074,54.6024,23.419
5701,Marijampolė,59,Šliurpkiškės k.,69074,54.6024,23.419
5702,Marijampolė,59,Skindeliškės k.,69074,54.6024,23.419
5703,Marijampolė,59,Šiaudadūšės k.,69074,54.6024,23.419
5704,Marijampolė,59,Šakmušio k.,69074,54.6024,23.419
5705,Marijampolė,59,Jūrė,69080,54.7667,23.4833
5706,Marijampolė,59,Senos Rūdos k.,69080,54.7667,23.4833
5707,Marijampolė,59,Čečetų k.,69080,54.7667,23.4833
5708,Marijampolė,59,Mažųjų Zariškių k.,69080,54.7667,23.4833
5709,Marijampolė,59,Kūjų k.,69083,54.7667,23.5
5710,Marijampolė,59,Kazlų Rūda,69083,54.7667,23.5
5711,Marijampolė,59,SB „Liepaitė“,69083,54.7667,23.5
5712,Marijampolė,59,Timinciškės k.,69083,54.7667,23.5
5713,Marijampolė,59,Judrarūdės k.,69083,54.7667,23.5
5714,Marijampolė,59,Senažiškės k.,69083,54.7667,23.5
5715,Marijampolė,59,Gulioniškės k.,69083,54.7667,23.5
5716,Marijampolė,59,Raudonplynio k.,69083,54.7667,23.5
5717,Marijampolė,59,Eglinčiškės k.,69083,54.7667,23.5
5718,Marijampolė,59,Garankščių k.,69083,54.7667,23.5
5719,Marijampolė,59,Dambravinos k.,69083,54.7667,23.5
5720,Marijampolė,59,Beržiniškės k.,69083,54.7667,23.5
5721,Marijampolė,59,Bartninkų k.,69083,54.7667,23.5
5722,Marijampolė,59,Baganskų k.,69083,54.7667,23.5
5723,Marijampolė,59,Ardzijauskų k.,69083,54.7667,23.5
5724,Marijampolė,59,Agurkiškės k.,69083,54.7667,23.5
5725,Marijampolė,59,Kvietkapušio k.,69083,54.7667,23.5
5726,Marijampolė,59,Krūvelių k.,69083,54.7667,23.5
5727,Marijampolė,59,Kazlų k.,69083,54.7667,23.5
5728,Marijampolė,59,Kazliškių k.,69083,54.7667,23.5
5729,Marijampolė,59,Kardokų k.,69083,54.7667,23.5
5730,Marijampolė,59,Višakio Rūdos k.,69083,54.7667,23.5
5731,Marijampolė,59,Vandenių k.,69083,54.7667,23.5
5732,Marijampolė,59,Trakiškės k.,69083,54.7667,23.5
5733,Marijampolė,59,Tiuriučiškės k.,69083,54.7667,23.5
5734,Marijampolė,59,Prūsokų k.,69083,54.7667,23.5
5735,Marijampolė,59,Pečiulių k.,69083,54.7667,23.5
5736,Marijampolė,59,Paskarlupių k.,69083,54.7667,23.5
5737,Marijampolė,59,Pakardokio k.,69083,54.7667,23.5
5738,Marijampolė,59,Mūriniškės k.,69083,54.7667,23.5
5739,Marijampolė,59,Marackų k.,69083,54.7667,23.5
5740,Marijampolė,59,Lodiškės k.,69083,54.7667,23.5
5741,Marijampolė,59,Karališkės k.,69083,54.7667,23.5
5742,Marijampolė,59,Jūrės k.,69083,54.7667,23.5
5743,Marijampolė,59,Juodbariškės k.,69083,54.7667,23.5
5744,Marijampolė,59,Račyliškės k.,69088,54.7667,23.4917
5745,Marijampolė,59,Pagyviškio k.,69088,54.7667,23.4917
5746,Marijampolė,59,Paukštynės k.,69088,54.7667,23.4917
5747,Marijampolė,59,Pavabelkės k.,69088,54.7667,23.4917
5748,Marijampolė,59,Pributkės k.,69088,54.7667,23.4917
5749,Marijampolė,59,Princiškių k.,69088,54.7667,23.4917
5750,Marijampolė,59,Selemos k.,69088,54.7667,23.4917
5751,Marijampolė,59,Senovės k.,69088,54.7667,23.4917
5752,Marijampolė,59,Guobų k.,69088,54.7667,23.4917
5753,Marijampolė,59,Gudelių k.,69088,54.7667,23.4917
5754,Marijampolė,59,Gluškabūdės k.,69088,54.7667,23.4917
5755,Marijampolė,59,Egliniškio k.,69088,54.7667,23.4917
5756,Marijampolė,59,Didžiųjų Zariškių k.,69088,54.7667,23.4917
5757,Marijampolė,59,Bundziškių k.,69088,54.7667,23.4917
5758,Marijampolė,59,Lašiškių k.,69088,54.7667,23.4917
5759,Marijampolė,59,Būdelės k.,69088,54.7667,23.4917
5760,Marijampolė,59,Baltreliškių k.,69088,54.7667,23.4917
5761,Marijampolė,59,Ąžuolų Būdos k.,69088,54.7667,23.4917
5762,Marijampolė,59,Antrųjų Kazlų k.,69088,54.7667,23.4917
5763,Marijampolė,59,Alksniškės k.,69088,54.7667,23.4917
5764,Marijampolė,59,Šerninės k.,69088,54.7667,23.4917
5765,Marijampolė,59,Užbalių k.,69088,54.7667,23.4917
5766,Marijampolė,59,Gyviškių k.,69088,54.7667,23.4917
5767,Marijampolė,59,Kvietiškio k.,69088,54.7667,23.4917
5768,Marijampolė,59,Pentupių k.,69091,54.65,23.4667
5769,Marijampolė,59,Šarabūdės k.,69091,54.65,23.4667
5770,Marijampolė,59,Pinkaviškio k.,69091,54.65,23.4667
5771,Marijampolė,59,Plutiškių k.,69091,54.65,23.4667
5772,Marijampolė,59,Šinkaviškio k.,69091,54.65,23.4667
5773,Marijampolė,59,Žaliosios k.,69091,54.65,23.4667
5774,Marijampolė,59,Utalinos k.,69091,54.65,23.4667
5775,Marijampolė,59,Rėkaviškio k.,69091,54.65,23.4667
5776,Marijampolė,59,Šimėkų k.,69091,54.65,23.4667
5777,Marijampolė,59,Beržinbūdės k.,69091,54.65,23.4667
5778,Marijampolė,59,Balemolės k.,69091,54.65,23.4667
5779,Marijampolė,59,Varnabūdės k.,69091,54.65,23.4667
5780,Marijampolė,59,Rusinkos k.,69091,54.65,23.4667
5781,Marijampolė,59,Elniakalnio k.,69091,54.65,23.4667
5782,Marijampolė,59,Gabių k.,69091,54.65,23.4667
5783,Marijampolė,59,Morkaviškio k.,69091,54.65,23.4667
5784,Marijampolė,59,Vasiliaučiškės k.,69091,54.65,23.4667
5785,Marijampolė,59,Pavabalkšnio k.,69091,54.65,23.4667
5786,Marijampolė,59,Golgėnų k.,69091,54.65,23.4667
5787,Marijampolė,59,Grigaliūnų k.,69091,54.65,23.4667
5788,Marijampolė,59,Kižičkės k.,69091,54.65,23.4667
5789,Marijampolė,59,Klevakalnio k.,69091,54.65,23.4667
5790,Marijampolė,59,Smalinyčios k.,69091,54.65,23.4667
5791,Marijampolė,59,Klevinės k.,69091,54.65,23.4667
5792,Marijampolė,59,Linmargio k.,69091,54.65,23.4667
5793,Marijampolė,59,Subačiškės k.,69091,54.65,23.4667
5794,Marijampolė,59,Linmarkų k.,69091,54.65,23.4667
5795,Marijampolė,59,Mačiuliškių k.,69091,54.65,23.4667
5796,Marijampolė,59,Tabariškės k.,69091,54.65,23.4667
5797,Marijampolė,59,Utalinkos k.,69091,54.65,23.4667
5798,Marijampolė,59,Skirkų k.,71029,54.9667,23.5
5799,Marijampolė,59,Vinkšnupių k.,71029,54.9667,23.5
5800,Marijampolė,59,Šilgalių k.,71029,54.9667,23.5
5801,Marijampolė,59,Zaveckų k.,71029,54.9667,23.5
5802,Marijampolė,59,Šikutiškės k.,71029,54.9667,23.5
5803,Marijampolė,59,Zūkų k.,71029,54.9667,23.5
5804,Marijampolė,59,Sasnavos k.,71029,54.9667,23.5
5805,Marijampolė,59,Viliūšių k.,71029,54.9667,23.5
5806,Marijampolė,59,Sarapinų k.,71029,54.9667,23.5
5807,Marijampolė,59,Plačkojų k.,71029,54.9667,23.5
5808,Marijampolė,59,Pilypų k.,71029,54.9667,23.5
5809,Marijampolė,59,Pašilupių k.,71029,54.9667,23.5
5810,Marijampolė,59,Panovių k.,71029,54.9667,23.5
