ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
2455037,2455,Rougemont,Quebec,2755,Rouville,36536,0.51114649681528662420,0.48885350318471337580,0.28135048231511254019,0.00041055397416246989,0.00482315112540192926,0.00803858520900321543,0.05305466237942122186,0.65273311897106109325,0.06533575317604355717,0.05989110707803992740,0.04537205081669691470,0.04355716878402903811,0.04900181488203266788,0.05081669691470054446,0.06170598911070780399,0.07622504537205081670,0.05081669691470054446,0.06352087114337568058,0.09437386569872958258,0.09255898366606170599,0.07259528130671506352,0.07078039927404718693,0.04718693284936479129,0.02903811252268602541,0.01451905626134301270,0.01270417422867513612,0.00952380952380952381,0.03809523809523809524,0.06666666666666666667,0.06666666666666666667,0.09523809523809523810,0.16190476190476190476,0.15238095238095238095,0.26666666666666666667,0.09523809523809523810,0.04761904761904761905,0.28323699421965317919,0.43930635838150289017,0.05202312138728323699,0.22543352601156069364
2407902,2407,Routhierville,Quebec,18,La Matapédia,17925,0.5,0.5,0,0,0,0,1.0,0,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,1.0,0,0
2486042,2486,Rouyn-Noranda,Quebec,42334,Rouyn-Noranda,42334,0.50449071239028373137,0.49550928760971626863,0.27884615384615384615,0.00259838427741295413,0.00265957446808510638,0.00521685761047463175,0.05390752864157119476,0.65936988543371522095,0.05787857311599338531,0.05870540987479329081,0.04996456413890857548,0.05705173635719347980,0.06472950626033545948,0.06579258209307819513,0.06319395227970706355,0.06047720292936451689,0.05634301913536498937,0.06071344200330734704,0.07854949208599102292,0.08433734939759036145,0.07110796125679187338,0.05681549728325064966,0.04181431608788093551,0.02964800377982518309,0.02208835341365461847,0.02078903850696905268,0.01724987678659438147,0.06357811729916214884,0.10152784622966978807,0.07885657959586002957,0.09561360275998028586,0.14834894036471168063,0.10202069985214391326,0.18974864465253819616,0.13208477082306554953,0.07097092163627402661,0.28577013291634089132,0.30258014073494917905,0.06997654417513682565,0.34167318217357310399
2448015,2448,Roxton,Quebec,1086,Acton,15594,0.55844155844155844156,0.44155844155844155844,0.24122807017543859649,0.00064127228421187636,0.00000000000000000000,0.00000000000000000000,0.04385964912280701754,0.71491228070175438596,0.04608294930875576037,0.06451612903225806452,0.05529953917050691244,0.05069124423963133641,0.04147465437788018433,0.04147465437788018433,0.05990783410138248848,0.06451612903225806452,0.05069124423963133641,0.05990783410138248848,0.06912442396313364055,0.10138248847926267281,0.06912442396313364055,0.09677419354838709677,0.06451612903225806452,0.03225806451612903226,0.01843317972350230415,0.01382488479262672811,0.02272727272727272727,0.04545454545454545455,0.15909090909090909091,0.09090909090909090909,0.09090909090909090909,0.22727272727272727273,0.11363636363636363636,0.18181818181818181818,0.02272727272727272727,0.04545454545454545455,0.42857142857142857143,0.44444444444444444444,0.00000000000000000000,0.12698412698412698413
2448010,2448,Roxton Falls,Quebec,1305,Acton,15594,0.48355263157894736842,0.51644736842105263158,0.22923588039867109635,0.000000000000000000000000,0.00000000000000000000,0.00664451827242524917,0.07973421926910299003,0.68438538205980066445,0.06538461538461538462,0.07307692307692307692,0.05384615384615384615,0.05769230769230769231,0.04615384615384615385,0.05000000000000000000,0.05769230769230769231,0.06153846153846153846,0.04615384615384615385,0.05384615384615384615,0.06923076923076923077,0.10000000000000000000,0.08076923076923076923,0.06153846153846153846,0.06153846153846153846,0.02692307692307692308,0.02307692307692307692,0.01153846153846153846,0.01785714285714285714,0.12500000000000000000,0.14285714285714285714,0.10714285714285714286,0.10714285714285714286,0.21428571428571428571,0.10714285714285714286,0.14285714285714285714,0.01785714285714285714,0.01785714285714285714,0.45882352941176470588,0.45882352941176470588,0.00000000000000000000,0.08235294117647058824
2447047,2447,Roxton Pond,Quebec,3809,La Haute-Yamaska,88306,0.50806451612903225806,0.49193548387096774194,0.25866050808314087760,0.00022648517654519512,0.00000000000000000000,0.00577367205542725173,0.01732101616628175520,0.71824480369515011547,0.05781865965834428384,0.07095926412614980289,0.05387647831800262812,0.05913272010512483574,0.04993429697766097240,0.05650459921156373193,0.06438896189224704336,0.07095926412614980289,0.04862023653088042050,0.06438896189224704336,0.08147174770039421813,0.09198423127463863338,0.08015768725361366623,0.06044678055190538765,0.04073587385019710907,0.03022339027595269382,0.01182654402102496715,0.00657030223390275953,0.01315789473684210526,0.04605263157894736842,0.08552631578947368421,0.07236842105263157895,0.11184210526315789474,0.21710526315789473684,0.14473684210526315789,0.19736842105263157895,0.07894736842105263158,0.03289473684210526316,0.30341880341880341880,0.54273504273504273504,0.03418803418803418803,0.11965811965811965812
2495010,2495,Sacré-Coeur,Quebec,1803,La Haute-Côte-Nord,10846,0.53863134657836644592,0.46136865342163355408,0.21951219512195121951,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.14190687361419068736,0.63858093126385809313,0.04696132596685082873,0.05524861878453038674,0.06077348066298342541,0.04696132596685082873,0.06906077348066298343,0.05248618784530386740,0.05524861878453038674,0.05524861878453038674,0.05524861878453038674,0.06629834254143646409,0.08287292817679558011,0.08563535911602209945,0.07734806629834254144,0.06353591160220994475,0.05524861878453038674,0.02762430939226519337,0.02762430939226519337,0.01657458563535911602,0.01351351351351351351,0.04054054054054054054,0.10810810810810810811,0.09459459459459459459,0.08108108108108108108,0.20270270270270270270,0.13513513513513513514,0.20270270270270270270,0.09459459459459459459,0.02702702702702702703,0.45945945945945945946,0.42342342342342342342,0.03603603603603603604,0.08108108108108108108
2431130,2431,Sacré-Coeur-de-Jésus,Quebec,521,Les Appalaches,42346,0.51818181818181818182,0.48181818181818181818,0.28828828828828828829,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01801801801801801802,0.69369369369369369369,0.04716981132075471698,0.08490566037735849057,0.07547169811320754717,0.03773584905660377358,0.03773584905660377358,0.03773584905660377358,0.05660377358490566038,0.07547169811320754717,0.05660377358490566038,0.04716981132075471698,0.08490566037735849057,0.08490566037735849057,0.10377358490566037736,0.06603773584905660377,0.06603773584905660377,0.02830188679245283019,0.00943396226415094340,0.00000000000000000000,0.00000000000000000000,0.05263157894736842105,0.15789473684210526316,0.15789473684210526316,0.15789473684210526316,0.15789473684210526316,0.10526315789473684211,0.15789473684210526316,0.00000000000000000000,0.05263157894736842105,0.40000000000000000000,0.44000000000000000000,0.00000000000000000000,0.16000000000000000000
2415904,2415,Sagard,Quebec,130,Charlevoix-Est,15509,0.55000000000000000000,0.45000000000000000000,0.20000000000000000000,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.12500000000000000000,0.67500000000000000000,0.03448275862068965517,0.00000000000000000000,0.03448275862068965517,0.06896551724137931034,0.06896551724137931034,0.00000000000000000000,0.03448275862068965517,0.06896551724137931034,0.06896551724137931034,0.03448275862068965517,0.06896551724137931034,0.10344827586206896552,0.10344827586206896552,0.13793103448275862069,0.06896551724137931034,0.06896551724137931034,0.00000000000000000000,0.03448275862068965517,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.60000000000000000000,0.40000000000000000000,0.00000000000000000000,0.00000000000000000000
2494068,2494,Saguenay,Quebec,145949,Le Saguenay-et-son-Fjord,167549,0.49841174707821396464,0.50158825292178603536,0.24074463293799729770,0.00196957308011387713,0.00120102086773757694,0.00600510433868788470,0.05215433118150427864,0.69989491067407296202,0.04933703361085414739,0.05156405248912186933,0.04669887278582930757,0.04906293897968273546,0.05803953815054647617,0.05660054133689656354,0.05985541508205708021,0.06297324151163189091,0.05430499880083598863,0.05290026381608250248,0.07722616233254531127,0.09055401377325521636,0.08195429472025216706,0.06845513413506012951,0.05266043101380751705,0.03583787302566210984,0.02686127385479836914,0.02511392058108061808,0.01387884921208616452,0.07734567008818852104,0.10857308081538239121,0.08153823912100621657,0.10134451351742084719,0.17377475784299551829,0.11088622235073008530,0.17854561225965013734,0.09960965736591007662,0.05450339742663004193,0.21408966148215919488,0.31512220624754933996,0.07018690367272251993,0.40060122859756894524
