,USPS,ST,NAME,ZCTA5,LAT,LON
164,Tasman,NZ-TAS,Richmond West (Tasman District),7020,-41.3364142,173.1950727
165,Tasman,NZ-TAS,Richmond Central (Tasman District),7020,-41.33171294,173.1883742
2101,Tasman,NZ-TAS,Moutere Hills,7173,-41.2873406,173.0055999
163,Tasman,NZ-TAS,Islands Tasman District,7081,-41.27570378,173.1396999
2096,Tasman,NZ-TAS,Upper Moutere,7175,-41.269478,173.0064178
2102,Tasman,NZ-TAS,Ruby Bay-Mapua,7005,-41.2332477,173.0860843
2097,Tasman,NZ-TAS,Lower Moutere,7145,-41.137119,172.9913811
2098,Tasman,NZ-TAS,Motueka West,7143,-41.112493,173.0094875
2099,Tasman,NZ-TAS,Motueka East,7143,-41.112493,173.0094875
2095,Tasman,NZ-TAS,Kaiteriteri-Riwaka,7198,-41.0464853,173.011855
162,Tasman,NZ-TAS,Takaka Hills,7198,-41.00384122,172.9157185
2093,Tasman,NZ-TAS,Takaka,7110,-40.8574983,172.8062424
2094,Tasman,NZ-TAS,Pohara-Abel Tasman,7183,-40.82501365,172.8959217
2092,Tasman,NZ-TAS,Golden Bay/Mohua,7182,-40.79294083,172.737124
400,Tasman,NZ-TAS,Easby Park,7020,41.34847632,173.2024553
102,Tasman,NZ-TAS,Motueka North,7120,-41.12202772,172.9918929
2132,Nelson,NZ-NSN,The Brook,7071,-41.3001874,173.295157
178,Canterbury,NZ-CAN,St Albans East,8014,-43.5057927,172.6363153
2113,Auckland,NZ-AUK,Tuscany Heights,2016,-36.99057448,174.9445248
2114,Gisborne,NZ-GIS,Lytton,4010,-38.64305925,177.9997456
2115,Hawke's Bay,NZ-HKB,Nelson Park,0,-39.4983742,176.9103081
2130,Nelson,NZ-NSN,Grampians,7071,-41.2980158,173.279772
2117,Nelson,NZ-NSN,Nelson Airport,7011,-41.29691015,173.225507
168,Nelson,NZ-NSN,Inlets Nelson City,7011,-41.29544919,173.2233563
2118,Nelson,NZ-NSN,Tahunanui,7011,-41.28218685,173.2335784
2125,Nelson,NZ-NSN,Toi Toi,7040,-41.28106,173.2672819
2123,Nelson,NZ-NSN,Nelson Central-Trafalgar,7100,-41.27926065,173.2821699
2119,Nelson,NZ-NSN,Britannia,7030,-41.275093,173.2614541
2122,Nelson,NZ-NSN,Washington,7030,-41.2730802,173.2664032
2116,Nelson,NZ-NSN,Nelson Rural,7040,-41.2710849,173.2836756
2124,Nelson,NZ-NSN,The Wood,7010,-41.2685009,173.293705
2120,Nelson,NZ-NSN,Atawhai,7010,-41.2370811,173.3171034
1055,Nelson,NZ-NSN,Marybank,7010,-41.22753026,173.3253672
1609,Nelson,NZ-NSN,Omaio,7011,-41.31220739,173.2309735
880,Nelson,NZ-NSN,Rutherford,7010,-41.27591416,173.2822824
881,Nelson,NZ-NSN,Suffolk,7011,-41.32538369,173.2261911
879,Nelson,NZ-NSN,Victory,7010,-41.28196445,173.2716562
878,Nelson,NZ-NSN,Tahuna Hills,7011,-41.2838129,173.2396744
1919,West Coast,NZ-WTC,Karamea,7864,-41.2475885,172.1115748
404,Otago,NZ-OTA,Green Island,9035,-45.95272853,170.3878003
